PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,WL
2.139880952380952,0.45938775510204094,0.3615510204081633,0.7507551020408163,0.6488095238095238,0.18112244897959184,0.49957482993197283,0.3056972789115646,0.18877551020408165,0.08120748299319729,-0.04889455782312926,1.97375,0.4338200000000001,0.33022000000000007,0.6767599999999999,0.6729166666666666,0.19708333333333336,0.43,0.37166666666666665,0.17416666666666666,0.13791666666666666,-0.22333333333333336,1
2.2254166666666664,0.46194,0.35684000000000005,0.7240399999999998,0.7229166666666668,0.225,0.5145833333333333,0.3445833333333333,0.1758333333333333,0.09291666666666666,-0.034583333333333334,2.004493464052288,0.449137254901961,0.3328627450980392,0.7497843137254898,0.6772875816993463,0.2193627450980392,0.45179738562091504,0.3104575163398693,0.15155228758169934,0.08129084967320262,-0.15155228758169934,0
2.130527210884354,0.45806122448979597,0.3530000000000001,0.7297959183673468,0.701530612244898,0.22576530612244897,0.46258503401360546,0.2844387755102041,0.14285714285714285,0.0778061224489796,0.11267006802721087,2.1786858974358974,0.43732692307692295,0.33196153846153853,0.7821346153846154,0.6983173076923076,0.24158653846153846,0.5052083333333334,0.2948717948717949,0.19951923076923075,0.08974358974358974,0.0873397435897436,0
2.0632861635220126,0.43737735849056597,0.3361886792452831,0.814,0.6926100628930817,0.2209119496855346,0.42452830188679247,0.28183962264150947,0.12421383647798741,0.11713836477987422,-0.04363207547169812,2.0320833333333335,0.44209999999999994,0.3331,0.7939600000000001,0.6433333333333333,0.20750000000000002,0.44125,0.2758333333333333,0.18291666666666664,0.09250000000000001,-0.023749999999999997,0
2.1160714285714284,0.43642857142857144,0.35526530612244905,0.7723877551020407,0.7665816326530611,0.24319727891156462,0.4528061224489796,0.29889455782312924,0.12670068027210885,0.12457482993197279,0.00467687074829932,2.090686274509804,0.4357843137254902,0.3373137254901961,0.7700196078431373,0.6842320261437909,0.2426470588235294,0.46241830065359474,0.30800653594771243,0.1511437908496732,0.09722222222222222,-0.07107843137254902,0
2.0245833333333336,0.4438799999999999,0.3585999999999999,0.7540200000000001,0.6595833333333333,0.22916666666666666,0.3829166666666666,0.3120833333333333,0.16666666666666666,0.10833333333333334,0.020833333333333332,2.0384615384615383,0.46092307692307705,0.34863461538461543,0.7611153846153846,0.6442307692307693,0.21915064102564105,0.4755608974358974,0.31891025641025644,0.16266025641025642,0.11698717948717947,-0.10536858974358974,1
2.1845833333333333,0.49285999999999996,0.39682,0.79892,0.7362500000000001,0.19166666666666665,0.525,0.28250000000000003,0.16958333333333334,0.12125000000000001,0.28291666666666665,2.0876572327044025,0.4395660377358492,0.33749056603773586,0.7832075471698117,0.7102987421383647,0.18632075471698115,0.44221698113207547,0.2680817610062893,0.14111635220125787,0.0735062893081761,-0.019654088050314465,1
2.186320754716981,0.4437735849056603,0.35324528301886793,0.7131886792452834,0.6595911949685535,0.22838050314465408,0.4485062893081761,0.33687106918238996,0.20754716981132074,0.10770440251572327,-0.028301886792452827,2.125801282051282,0.4473269230769233,0.35282692307692315,0.7242307692307691,0.7103365384615384,0.24759615384615385,0.4443108974358974,0.3092948717948718,0.14102564102564102,0.08814102564102565,0.004407051282051282,0
2.1404166666666664,0.4590400000000001,0.36152,0.75158,0.6508333333333333,0.18083333333333332,0.49875,0.30416666666666664,0.18875,0.08166666666666667,-0.04958333333333333,2.1176470588235294,0.4283529411764708,0.3484509803921569,0.7960980392156862,0.7218137254901961,0.19281045751633988,0.44281045751633985,0.27124183006535946,0.14705882352941177,0.10825163398692811,0.008578431372549019,0
2.1294070512820515,0.4366538461538462,0.3365192307692308,0.6549038461538463,0.7007211538461539,0.2776442307692308,0.3874198717948718,0.2844551282051282,0.15625,0.078125,0.027644230769230768,2.1450163398692808,0.4492941176470589,0.3547254901960784,0.7530588235294116,0.693218954248366,0.2230392156862745,0.42687908496732024,0.3198529411764706,0.19444444444444445,0.09599673202614378,0.056781045751633986,0
2.1254166666666667,0.44657999999999987,0.3498000000000001,0.7843600000000001,0.69,0.19958333333333333,0.45375000000000004,0.27625,0.15958333333333333,0.10166666666666667,-0.06208333333333333,2.129166666666667,0.4575600000000001,0.35276000000000013,0.7351999999999999,0.70375,0.22541666666666668,0.46208333333333335,0.28458333333333335,0.1425,0.07875,0.11666666666666665,0
1.977124183006536,0.4345098039215688,0.33050980392156865,0.6786470588235294,0.6715686274509803,0.19852941176470587,0.42851307189542487,0.3709150326797386,0.17565359477124184,0.13848039215686275,-0.21691176470588236,2.0052083333333335,0.4493653846153848,0.33286538461538456,0.752384615384615,0.6750801282051282,0.21875,0.4507211538461538,0.312099358974359,0.15064102564102563,0.08173076923076923,-0.15064102564102563,1
1.895527603074773,0.43942592592592605,0.33855555555555555,0.7816111111111115,0.6429070580013977,0.16876310272536688,0.4021663172606568,0.24039133473095736,0.12753319357092943,0.06568832983927324,-0.01607267645003494,1.8449870514243432,0.443235294117647,0.334235294117647,0.7894705882352943,0.587495375508694,0.18682944876063634,0.4017758046614872,0.24898261191268958,0.16352201257861634,0.08361080281169071,-0.02256751757306696,1
2.1175,0.43712,0.3561600000000001,0.77484,0.7604166666666666,0.24208333333333332,0.455,0.29791666666666666,0.12625,0.12375000000000001,0.0016666666666666668,2.0853365384615383,0.4582499999999999,0.3181730769230769,0.7995769230769229,0.6626602564102564,0.21233974358974358,0.4651442307692308,0.312900641025641,0.16025641025641027,0.0921474358974359,-0.07491987179487179,0
2.0086477987421385,0.4148867924528304,0.31777358490566043,0.7669433962264152,0.6749213836477987,0.21816037735849056,0.3820754716981132,0.2940251572327044,0.14937106918238993,0.09355345911949686,-0.20361635220125784,2.185049019607843,0.49188235294117644,0.39556862745098037,0.7989411764705882,0.7365196078431372,0.1940359477124183,0.5257352941176471,0.28104575163398693,0.16789215686274508,0.1213235294117647,0.2790032679738562,0
2.024918300653595,0.4437254901960783,0.3577058823529411,0.7550392156862746,0.6605392156862745,0.22875816993464052,0.38112745098039214,0.3104575163398693,0.16625816993464052,0.1090686274509804,0.024101307189542485,2.090544871794872,0.43934615384615366,0.3639423076923076,0.750903846153846,0.673076923076923,0.22235576923076925,0.4290865384615385,0.3509615384615385,0.1702724358974359,0.08133012820512821,-0.12580128205128205,1
2.40375,0.49272000000000005,0.42309999999999987,0.7523600000000001,0.75875,0.21625000000000003,0.61,0.32166666666666666,0.1725,0.13041666666666665,0.26208333333333333,2.284455128205128,0.4758461538461537,0.35965384615384627,0.7919423076923073,0.7295673076923076,0.2676282051282051,0.4631410256410256,0.3233173076923077,0.15945512820512822,0.1326121794871795,0.16105769230769232,1
2.0621141975308643,0.4374259259259259,0.3367037037037038,0.8118888888888889,0.6936728395061729,0.22067901234567902,0.4239969135802469,0.2804783950617284,0.12268518518518519,0.11728395061728396,-0.04475308641975309,2.0909455128205128,0.43567307692307694,0.3354038461538462,0.7703269230769231,0.6858974358974358,0.2423878205128205,0.4615384615384615,0.30488782051282054,0.15064102564102563,0.09655448717948718,-0.06770833333333333,0
2.0654166666666667,0.45074000000000014,0.34978000000000004,0.7695399999999999,0.6904166666666667,0.21791666666666668,0.4708333333333334,0.3075,0.16333333333333333,0.10541666666666666,-0.0325,2.126179245283019,0.4598301886792454,0.3476792452830188,0.7867547169811322,0.6772798742138365,0.1761006289308176,0.5259433962264151,0.3148584905660377,0.1953616352201258,0.11477987421383647,0.05306603773584906,1
2.1719771241830066,0.46447058823529425,0.3612352941176471,0.7013921568627449,0.6891339869281046,0.18872549019607843,0.47140522875817,0.2696078431372549,0.1691176470588235,0.11151960784313725,0.0849673202614379,1.9987980769230769,0.45971153846153856,0.3185192307692307,0.7455192307692307,0.7115384615384616,0.19110576923076925,0.41907051282051283,0.2948717948717949,0.13221153846153846,0.13541666666666666,0.0008012820512820514,1
2.1878930817610063,0.4396415094339621,0.3359245283018869,0.7837358490566038,0.699685534591195,0.2417452830188679,0.5090408805031447,0.29874213836477986,0.19929245283018868,0.09001572327044026,0.08922955974842767,2.230392156862745,0.4625882352941177,0.35739215686274517,0.7253137254901959,0.7189542483660131,0.22344771241830064,0.5175653594771242,0.3435457516339869,0.17851307189542484,0.09313725490196079,-0.03758169934640523,1
2.113153594771242,0.43617647058823533,0.3570196078431373,0.7750588235294117,0.7589869281045751,0.2406045751633987,0.4562908496732026,0.2949346405228758,0.12581699346405228,0.12459150326797386,-0.005310457516339869,2.120192307692308,0.4285384615384617,0.34923076923076923,0.7956730769230769,0.7263621794871794,0.19310897435897437,0.4423076923076923,0.2712339743589744,0.1466346153846154,0.109375,0.015224358974358974,0
2.136437908496732,0.4579803921568628,0.35480392156862756,0.7352352941176469,0.7066993464052288,0.22589869281045752,0.4640522875816993,0.2847222222222222,0.14256535947712418,0.07924836601307189,0.12254901960784315,2.2275641025641026,0.4621346153846154,0.3580384615384616,0.7239615384615383,0.719551282051282,0.22235576923076925,0.5188301282051282,0.34375,0.1794871794871795,0.09294871794871795,-0.04487179487179487,1
2.139423076923077,0.4482884615384616,0.35074999999999995,0.7519807692307692,0.6979166666666666,0.2219551282051282,0.4238782051282051,0.32011217948717946,0.19391025641025642,0.09615384615384615,0.056490384615384616,2.0050154320987654,0.4129814814814817,0.31612962962962965,0.7677037037037038,0.6766975308641975,0.21952160493827158,0.3800154320987654,0.2932098765432099,0.15046296296296297,0.0925925925925926,-0.2006172839506173,1
1.9648040638606676,0.4626153846153847,0.3586538461538462,0.7021730769230767,0.6259071117561683,0.1727140783744557,0.4263425253991292,0.24383164005805516,0.15457184325108853,0.10050798258345428,0.0776487663280116,1.7895500725689404,0.4334230769230771,0.32876923076923076,0.682076923076923,0.6121190130624093,0.18033381712626997,0.3878809869375907,0.3370827285921626,0.1585631349782293,0.12481857764876632,-0.19484760522496372,1
2.0086477987421385,0.450679245283019,0.3355283018867924,0.7532830188679241,0.6745283018867925,0.21776729559748428,0.45125786163522014,0.3121069182389937,0.1501572327044025,0.08254716981132075,-0.1474056603773585,2.0923742138364783,0.4362641509433962,0.33586792452830194,0.7717547169811321,0.684748427672956,0.24253144654088052,0.46226415094339623,0.30385220125786166,0.15172955974842767,0.0955188679245283,-0.06682389937106918,1
2.1242138364779874,0.43690566037735856,0.33556603773584914,0.6525283018867927,0.6985062893081762,0.27672955974842767,0.38875786163522014,0.28537735849056606,0.15605345911949686,0.07743710691823899,0.02161949685534591,2.117238562091503,0.44899999999999995,0.36480392156862745,0.7874313725490193,0.6915849673202614,0.21160130718954248,0.38398692810457513,0.2871732026143791,0.17483660130718956,0.10784313725490197,0.09640522875816994,0
1.8771735109137995,0.45160784313725505,0.349,0.768705882352941,0.6281908990011099,0.19570847206807251,0.43174250832408434,0.2778394376618572,0.14909359970403258,0.09655937846836847,-0.02626711061783204,1.9283717679944097,0.4599629629629631,0.3489074074074074,0.7832962962962965,0.6156533892382948,0.15932914046121593,0.47833682739343114,0.28476589797344515,0.17679944095038436,0.10342417889587702,0.04472396925227114,1
1.8479680696661829,0.444326923076923,0.33488461538461534,0.7874423076923077,0.5885341074020319,0.18505079825834544,0.4005805515239477,0.25,0.16219158200290276,0.08309143686502178,-0.024310595065312048,1.928800284798861,0.4482075471698115,0.3526792452830189,0.7237735849056603,0.6415094339622641,0.22285510857956567,0.4026343894624421,0.27945888216447134,0.12851548593805623,0.0804556781772873,0.006051975792096831,0
2.0860849056603774,0.45798113207547153,0.3153207547169811,0.7995849056603771,0.6654874213836478,0.2126572327044025,0.4658018867924529,0.3117138364779874,0.15723270440251572,0.09394654088050314,-0.07900943396226415,2.1311274509803924,0.4473333333333332,0.35111764705882365,0.7807450980392158,0.6895424836601308,0.19934640522875816,0.45383986928104575,0.2724673202614379,0.1593137254901961,0.1008986928104575,-0.05514705882352941,0
2.289308176100629,0.47618867924528285,0.3614528301886793,0.7914716981132073,0.7252358490566038,0.2680817610062893,0.46344339622641506,0.32272012578616355,0.15959119496855345,0.1320754716981132,0.16430817610062892,2.092767295597484,0.4406226415094338,0.3587924528301886,0.7517358490566036,0.6709905660377359,0.22169811320754718,0.4296383647798742,0.35141509433962265,0.17059748427672958,0.08136792452830188,-0.12971698113207547,1
2.190705128205128,0.492576923076923,0.39621153846153845,0.7976346153846153,0.735176282051282,0.19471153846153846,0.5256410256410257,0.2796474358974359,0.1686698717948718,0.12059294871794872,0.280849358974359,2.0007861635220126,0.4618113207547171,0.31879245283018864,0.7448113207547169,0.7099056603773585,0.18789308176100628,0.41941823899371067,0.29638364779874216,0.13246855345911948,0.13482704402515724,-0.006289308176100628,1
2.065530303030303,0.4391090909090909,0.3361818181818183,0.8127090909090908,0.6958333333333333,0.21931818181818183,0.4246212121212121,0.28143939393939393,0.12272727272727273,0.11704545454545455,-0.045075757575757575,2.1437908496732025,0.45984313725490206,0.36649019607843136,0.7501764705882353,0.6503267973856209,0.1781045751633987,0.49959150326797386,0.3022875816993464,0.18831699346405228,0.08169934640522876,-0.04738562091503268,0
2.044025157232704,0.461867924528302,0.349,0.759056603773585,0.642688679245283,0.21933962264150944,0.47641509433962265,0.31839622641509435,0.1615566037735849,0.11713836477987422,-0.1029874213836478,2.1902006172839505,0.4400925925925924,0.33609259259259266,0.7869629629629629,0.6986882716049383,0.24228395061728394,0.5104166666666666,0.3001543209876543,0.1998456790123457,0.08912037037037036,0.08719135802469136,1
1.8425253991291728,0.4452307692307691,0.3552692307692307,0.7540576923076924,0.5979680696661829,0.20791001451378813,0.3468795355587808,0.2797532656023222,0.14876632801161105,0.09760522496371553,0.022133526850507984,1.9018867924528302,0.4401636363636365,0.33929090909090914,0.7833636363636368,0.6415094339622641,0.16775300171526586,0.40308747855917665,0.2397941680960549,0.1269296740994854,0.06483704974271012,-0.01646655231560892,1
2.406862745098039,0.4922352941176471,0.42172549019607836,0.7549607843137256,0.7581699346405228,0.21772875816993464,0.6094771241830065,0.32026143790849676,0.17116013071895422,0.13031045751633988,0.2622549019607843,2.1882716049382718,0.4434259259259259,0.354,0.7121481481481484,0.6589506172839507,0.22916666666666666,0.44945987654320985,0.3352623456790123,0.20679012345679013,0.10725308641975308,-0.03279320987654321,1
2.1363993710691824,0.44803773584905665,0.3483207547169811,0.7516226415094338,0.6953616352201258,0.22248427672955975,0.4233490566037736,0.31839622641509435,0.19300314465408805,0.09591194968553458,0.04677672955974843,2.126179245283019,0.43020754716981147,0.35073584905660377,0.7955471698113208,0.7264150943396226,0.19339622641509435,0.44339622641509435,0.2720125786163522,0.14622641509433962,0.1104559748427673,0.023584905660377357,0
2.1878930817610063,0.4913396226415094,0.39628301886792444,0.8001886792452829,0.7342767295597484,0.1953616352201258,0.5251572327044025,0.2794811320754717,0.16784591194968554,0.12264150943396225,0.2763364779874214,2.0713141025641026,0.45075000000000015,0.3499807692307692,0.7707499999999998,0.6951121794871794,0.2171474358974359,0.4779647435897436,0.3068910256410256,0.1642628205128205,0.10737179487179488,-0.02924679487179487,1
1.9819182389937107,0.4339622641509435,0.3306603773584905,0.6814150943396226,0.6733490566037736,0.202437106918239,0.43160377358490565,0.3726415094339623,0.17531446540880502,0.1391509433962264,-0.2126572327044025,2.230345911949686,0.46296226415094344,0.35600000000000004,0.7246226415094339,0.7173742138364779,0.2240566037735849,0.5204402515723271,0.3427672955974843,0.17885220125786164,0.09355345911949686,-0.04245283018867924,0
1.9951972555746142,0.4410909090909089,0.3371454545454546,0.7883818181818182,0.6332761578044597,0.2181818181818182,0.4655231560891938,0.2703259005145798,0.17941680960548886,0.07993138936535163,0.07924528301886793,1.975436098255607,0.46366037735849064,0.359433962264151,0.7017547169811319,0.6265574937700249,0.17265930936276255,0.42719829120683517,0.24421502313990745,0.15414738341046635,0.10181559273762905,0.07440370238519045,1
2.0448113207547167,0.4458113207547169,0.3370566037735849,0.7883018867924528,0.6474056603773585,0.20440251572327042,0.4441823899371069,0.27555031446540884,0.18160377358490565,0.09080188679245282,-0.018867924528301886,2.006172839506173,0.45094444444444454,0.338574074074074,0.7519999999999996,0.6724537037037037,0.21682098765432098,0.4525462962962963,0.3148148148148148,0.14891975308641975,0.08179012345679013,-0.15200617283950618,1
2.1203703703703702,0.4368148148148148,0.3362037037037038,0.656314814814815,0.6990740740740741,0.2743055555555555,0.38966049382716045,0.2854938271604938,0.1550925925925926,0.07908950617283951,0.016975308641975308,2.0933641975308643,0.4368888888888889,0.3355,0.7721296296296296,0.6871141975308642,0.24112654320987656,0.46334876543209874,0.3028549382716049,0.15277777777777776,0.0949074074074074,-0.061342592592592594,0
2.1434294871794872,0.459,0.35603846153846164,0.7328461538461537,0.7063301282051282,0.2267628205128205,0.4655448717948718,0.28205128205128205,0.1422275641025641,0.078125,0.12379807692307693,2.0106060606060607,0.41350909090909116,0.31881818181818183,0.7685636363636363,0.6768939393939394,0.2196969696969697,0.37916666666666665,0.29204545454545455,0.14962121212121213,0.09204545454545454,-0.2003787878787879,1
2.1333333333333333,0.4602909090909092,0.34972727272727266,0.786018181818182,0.6806818181818182,0.17689393939393938,0.528030303030303,0.31363636363636366,0.19772727272727272,0.11477272727272726,0.0571969696969697,2.108573717948718,0.43628846153846157,0.3570192307692308,0.774576923076923,0.7580128205128206,0.2403846153846154,0.45592948717948717,0.296875,0.12620192307692307,0.1233974358974359,-0.014423076923076922,1
2.0925925925925926,0.45803703703703685,0.3147777777777778,0.799796296296296,0.6658950617283951,0.21334876543209877,0.46566358024691357,0.30864197530864196,0.15625,0.09452160493827161,-0.07561728395061729,2.121394230769231,0.44907692307692304,0.364,0.7867115384615382,0.6899038461538461,0.21193910256410256,0.3842147435897436,0.28405448717948717,0.17267628205128205,0.10977564102564102,0.09254807692307693,1
2.033805031446541,0.44571698113207536,0.35484905660377347,0.754301886792453,0.6619496855345912,0.22838050314465408,0.38325471698113206,0.30974842767295596,0.16352201257861634,0.10691823899371068,0.02240566037735849,2.1302083333333335,0.4478846153846152,0.3524615384615386,0.7785576923076925,0.688701923076923,0.19911858974358976,0.4543269230769231,0.2708333333333333,0.15985576923076925,0.1001602564102564,-0.05248397435897436,0
2.405448717948718,0.49076923076923085,0.4203461538461538,0.7563653846153848,0.7604166666666666,0.21674679487179485,0.6073717948717948,0.3193108974358974,0.17267628205128205,0.13060897435897437,0.2604166666666667,2.0941358024691357,0.4406296296296294,0.35744444444444445,0.7512777777777776,0.6739969135802469,0.22145061728395063,0.42978395061728397,0.35185185185185186,0.17013888888888887,0.08217592592592593,-0.13040123456790123,1
2.135030864197531,0.4484444444444446,0.35144444444444456,0.7245370370370371,0.7079475308641975,0.2476851851851852,0.4444444444444444,0.3078703703703704,0.14351851851851852,0.08796296296296297,0.011574074074074075,2.1875,0.4441090909090909,0.35345454545454547,0.7088181818181822,0.6590909090909091,0.22803030303030303,0.45,0.33674242424242423,0.20530303030303032,0.10643939393939394,-0.03712121212121212,1
2.139423076923077,0.458423076923077,0.36305769230769225,0.7501730769230769,0.6494391025641025,0.17828525641025642,0.5,0.3020833333333333,0.18790064102564105,0.08253205128205128,-0.04927884615384615,2.0443672839506175,0.46144444444444455,0.3478333333333334,0.7583148148148149,0.6473765432098765,0.2210648148148148,0.47685185185185186,0.31983024691358025,0.16242283950617284,0.11651234567901235,-0.09837962962962964,0
2.2935956790123457,0.4770555555555554,0.36170370370370375,0.7921111111111109,0.7276234567901234,0.2665895061728395,0.46566358024691357,0.32368827160493824,0.15817901234567902,0.13233024691358025,0.17129629629629628,2.1273584905660377,0.4475849056603772,0.34935849056603785,0.7764528301886794,0.6851415094339622,0.1981132075471698,0.45243710691823896,0.26926100628930816,0.1619496855345912,0.0990566037735849,-0.06171383647798742,1
2.1061320754716983,0.43556603773584907,0.35747169811320756,0.7711132075471698,0.7570754716981133,0.2417452830188679,0.4520440251572327,0.29638364779874216,0.1253930817610063,0.12264150943396225,-0.018474842767295597,2.144654088050314,0.4590566037735849,0.35483018867924543,0.7356603773584903,0.7091194968553459,0.22680817610062895,0.4650157232704402,0.28105345911949686,0.14268867924528303,0.07979559748427673,0.12578616352201258,0
2.180555555555556,0.4900555555555555,0.3932962962962962,0.8001851851851851,0.7314814814814815,0.19367283950617284,0.5227623456790124,0.2804783950617284,0.16898148148148148,0.12114197530864197,0.2638888888888889,2.181327160493827,0.46433333333333343,0.3616666666666667,0.702648148148148,0.6932870370370371,0.19020061728395063,0.47183641975308643,0.27237654320987653,0.17013888888888887,0.11304012345679011,0.08796296296296297,0
1.9029649595687332,0.43973214285714296,0.3415,0.7802857142857146,0.6431940700808626,0.16677897574123987,0.4036388140161725,0.2415768194070081,0.12735849056603774,0.06570080862533693,-0.018194070080862535,1.8796724813100747,0.44983018867924546,0.35037735849056595,0.7728490566037735,0.6351014595941615,0.19793520825916697,0.4336062655749377,0.2769668921324315,0.1495194019223923,0.0968316126735493,-0.02385190459238163,0
2.1375786163522013,0.4584905660377359,0.3622075471698113,0.749811320754717,0.6525157232704403,0.17806603773584906,0.5007861635220126,0.29992138364779874,0.18632075471698115,0.08294025157232704,-0.04363207547169812,2.1143939393939393,0.43663636363636366,0.33561818181818187,0.6540000000000002,0.6996212121212121,0.2715909090909091,0.3875,0.2852272727272727,0.15303030303030304,0.07878787878787878,0.012121212121212121,1
2.0651041666666665,0.43910714285714286,0.33705357142857156,0.8140714285714286,0.6968005952380952,0.2183779761904762,0.4244791666666667,0.28236607142857145,0.12276785714285715,0.1171875,-0.04836309523809524,2.0109848484848487,0.4516181818181819,0.34098181818181816,0.7537818181818178,0.6734848484848485,0.21553030303030304,0.45416666666666666,0.3117424242424242,0.15151515151515152,0.08257575757575758,-0.14507575757575758,0
2.136532738095238,0.46048214285714295,0.3514107142857142,0.7898392857142859,0.6811755952380952,0.17671130952380953,0.5286458333333334,0.3158482142857143,0.19680059523809523,0.11421130952380952,0.0546875,2.0081018518518516,0.4625185185185186,0.32029629629629625,0.7435925925925925,0.7106481481481483,0.18827160493827158,0.4220679012345679,0.2970679012345679,0.13503086419753088,0.13271604938271606,-0.004629629629629629,0
2.1230345911949686,0.448754716981132,0.362377358490566,0.7857358490566034,0.690251572327044,0.21226415094339623,0.3856132075471698,0.28183962264150947,0.1721698113207547,0.1104559748427673,0.08687106918238995,2.1118827160493825,0.43705555555555553,0.358962962962963,0.7688703703703703,0.7577160493827161,0.24151234567901236,0.45601851851851855,0.2943672839506173,0.12461419753086421,0.12268518518518519,-0.014274691358024692,0
2.093939393939394,0.45721818181818163,0.31674545454545455,0.8034363636363634,0.665530303030303,0.21363636363636362,0.4666666666666666,0.31136363636363634,0.15606060606060607,0.09507575757575758,-0.07613636363636364,2.048996913580247,0.44659259259259254,0.3369814814814814,0.7882592592592593,0.6473765432098765,0.20486111111111113,0.4425154320987654,0.27584876543209874,0.18325617283950615,0.09104938271604938,-0.016589506172839507,0
2.134645061728395,0.4486666666666665,0.3505185185185186,0.776888888888889,0.6844135802469137,0.19868827160493827,0.4525462962962963,0.27044753086419754,0.16358024691358025,0.09876543209876543,-0.05787037037037037,1.9891975308641976,0.4356666666666668,0.3327592592592592,0.6844629629629628,0.6720679012345679,0.1998456790123457,0.43132716049382713,0.37345679012345684,0.17631172839506173,0.1381172839506173,-0.21141975308641978,1
2.1358024691358026,0.44794444444444453,0.3494444444444444,0.7494814814814814,0.6959876543209876,0.2222222222222222,0.4259259259259259,0.3175154320987654,0.19251543209876543,0.09722222222222222,0.047067901234567895,2.2890151515151516,0.4763454545454544,0.3586181818181819,0.794072727272727,0.7291666666666666,0.26515151515151514,0.4678030303030303,0.3227272727272727,0.15757575757575756,0.13143939393939394,0.16704545454545452,1
2.0431818181818184,0.46112727272727283,0.3482,0.7583818181818183,0.6488636363636363,0.2215909090909091,0.4765151515151515,0.32234848484848483,0.16212121212121214,0.11856060606060605,-0.09772727272727272,2.1246141975308643,0.43020370370370387,0.3496111111111111,0.7962407407407407,0.7241512345679012,0.19290123456790123,0.4402006172839506,0.27391975308641975,0.14853395061728394,0.11072530864197531,0.024305555555555556,0
2.191592261904762,0.4446428571428571,0.3523571428571429,0.707321428571429,0.6614583333333334,0.22879464285714288,0.4494047619047619,0.33816964285714285,0.2075892857142857,0.10602678571428571,-0.03050595238095238,2.093939393939394,0.4392727272727271,0.35665454545454545,0.7526909090909089,0.6734848484848485,0.22083333333333333,0.43068181818181817,0.35340909090909095,0.16969696969696968,0.08295454545454546,-0.1340909090909091,1
2.4013364779874213,0.48888679245283023,0.41907547169811316,0.7562452830188681,0.7590408805031447,0.21816037735849056,0.6057389937106918,0.32114779874213834,0.1721698113207547,0.12971698113207547,0.2429245283018868,2.1481060606060605,0.4500363636363638,0.35536363636363644,0.7240181818181818,0.7102272727272728,0.24621212121212122,0.44696969696969696,0.3071969696969697,0.14545454545454545,0.08787878787878788,0.023484848484848483,0
2.096969696969697,0.43743636363636357,0.33545454545454545,0.7706727272727273,0.6878787878787879,0.24015151515151514,0.4647727272727273,0.30416666666666664,0.15454545454545454,0.09507575757575758,-0.0625,2.2337962962962963,0.4635370370370371,0.3582222222222222,0.725537037037037,0.71875,0.22260802469135801,0.5169753086419753,0.34490740740740744,0.18016975308641978,0.0949074074074074,-0.03935185185185185,0
2.1982886904761902,0.4398214285714284,0.33612500000000006,0.7871964285714286,0.6964285714285715,0.23958333333333334,0.511532738095238,0.29575892857142855,0.19754464285714288,0.08779761904761905,0.07924107142857142,2.038966049382716,0.44753703703703696,0.3563333333333332,0.7517037037037038,0.6662808641975309,0.22723765432098764,0.384645061728395,0.3101851851851852,0.16203703703703703,0.10802469135802469,0.028935185185185185,0
2.1859848484848485,0.49105454545454547,0.39523636363636355,0.8028,0.728030303030303,0.19507575757575757,0.5246212121212122,0.27954545454545454,0.16818181818181818,0.12234848484848486,0.26136363636363635,2.0167410714285716,0.41494642857142877,0.32125,0.7706428571428571,0.6737351190476191,0.22023809523809523,0.37983630952380953,0.2927827380952381,0.1488095238095238,0.09188988095238095,-0.1990327380952381,1
1.6967364532019706,0.4607857142857144,0.34512499999999996,0.7571250000000002,0.542179802955665,0.1853448275862069,0.39439655172413796,0.26785714285714285,0.1354679802955665,0.09944581280788178,-0.0769704433497537,1.7701149425287357,0.45968421052631586,0.34910526315789464,0.787684210526316,0.5656382335148216,0.14670296430732002,0.4392014519056261,0.2616454930429522,0.16333938294010888,0.09528130671506352,0.04204476709013914,1
2.014772727272727,0.4630181818181819,0.3172727272727272,0.7417636363636363,0.7159090909090909,0.19204545454545455,0.4231060606060606,0.2946969696969697,0.13333333333333333,0.1337121212121212,0.0030303030303030303,2.134259259259259,0.45748148148148154,0.3580185185185185,0.7456296296296296,0.6531635802469136,0.17939814814814814,0.49652777777777773,0.2966820987654321,0.18479938271604937,0.08294753086419752,-0.050540123456790126,1
2.0665204678362574,0.44028070175438594,0.3362982456140352,0.815140350877193,0.6991959064327485,0.2185672514619883,0.4232456140350877,0.28362573099415206,0.12207602339181285,0.11769005847953216,-0.0445906432748538,2.091889880952381,0.4567142857142855,0.3185357142857143,0.8019464285714283,0.6625744047619048,0.21242559523809523,0.4672619047619047,0.3084077380952381,0.1566220238095238,0.09561011904761905,-0.07775297619047619,1
2.4012345679012346,0.48931481481481487,0.41788888888888887,0.7564814814814816,0.7577160493827161,0.2164351851851852,0.6068672839506173,0.32060185185185186,0.17206790123456792,0.1280864197530864,0.23958333333333334,2.184090909090909,0.4640181818181819,0.3616545454545455,0.7050181818181817,0.693560606060606,0.19242424242424241,0.47234848484848485,0.27272727272727276,0.17045454545454544,0.11174242424242424,0.08522727272727272,1
