PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,WL
1.9746376811594202,0.4593188405797102,0.3414492753623188,0.7385797101449274,0.6240942028985507,0.1847826086956522,0.4178743961352657,0.3088768115942029,0.16908212560386474,0.09148550724637682,-0.04559178743961353,2.1505952380952382,0.4473285714285714,0.3307714285714285,0.7483142857142858,0.7291666666666666,0.26398809523809524,0.43303571428571425,0.31160714285714286,0.15208333333333332,0.12321428571428572,0.060714285714285714,0
2.1374999999999997,0.46657142857142864,0.38615714285714287,0.779814285714286,0.6633928571428571,0.17976190476190476,0.5297619047619048,0.3,0.18720238095238095,0.09791666666666667,0.10863095238095238,2.136171497584541,0.46347826086956534,0.3599855072463768,0.7790144927536229,0.7007850241545893,0.20410628019323673,0.5060386473429952,0.29106280193236717,0.1642512077294686,0.1141304347826087,0.09782608695652174,0
2.0681547619047618,0.45685714285714296,0.3645428571428573,0.7610571428571428,0.6708333333333334,0.24166666666666667,0.45714285714285713,0.2845238095238095,0.13988095238095238,0.1261904761904762,0.0062499999999999995,2.2112676056338025,0.4716619718309862,0.37099999999999994,0.7126478873239437,0.6810446009389671,0.198943661971831,0.511443661971831,0.2564553990610329,0.16226525821596244,0.10299295774647887,0.1176643192488263,0
1.9214285714285715,0.4304428571428571,0.3567857142857141,0.7615857142857145,0.6196428571428572,0.2244047619047619,0.4449404761904762,0.2982142857142857,0.14821428571428572,0.09464285714285714,-0.1875,2.1738095238095236,0.4538285714285715,0.34969999999999996,0.7884428571428571,0.6398809523809524,0.225,0.43422619047619043,0.2681547619047619,0.15863095238095237,0.09166666666666667,0.06577380952380953,0
2.051488095238095,0.46758571428571444,0.36169999999999997,0.7402428571428571,0.6973214285714285,0.2175595238095238,0.5005952380952381,0.31220238095238095,0.15238095238095237,0.09553571428571428,0.020535714285714286,2.1068840579710146,0.45336231884057965,0.33304347826086955,0.77836231884058,0.6980676328502415,0.22856280193236714,0.4151570048309179,0.34631642512077293,0.13647342995169082,0.07940821256038648,-0.0821256038647343,0
1.900738310090238,0.4415072463768116,0.3307536231884058,0.7528840579710144,0.6182663385288487,0.2135630298058518,0.45911949685534587,0.26387749521465687,0.15121684440798466,0.07082307902652447,-0.019688269073010665,1.8493261455525607,0.4271714285714286,0.3308428571428571,0.7086142857142856,0.6126684636118598,0.2444743935309973,0.40080862533692724,0.2555256064690027,0.14420485175202158,0.08706199460916442,-0.029380053908355797,0
2.001736111111111,0.45511111111111113,0.3551249999999999,0.7328333333333334,0.6591435185185185,0.20225694444444445,0.4291087962962963,0.3101851851851852,0.16377314814814814,0.0787037037037037,-0.1244212962962963,2.0927230046948355,0.43274647887323947,0.3233802816901409,0.7274788732394367,0.6784037558685446,0.25264084507042256,0.45305164319248825,0.2946009389671362,0.159037558685446,0.09888497652582161,-0.0710093896713615,0
1.9745710784313726,0.425264705882353,0.31202941176470583,0.7454117647058822,0.707720588235294,0.2080269607843137,0.4276960784313726,0.24816176470588236,0.12438725490196079,0.1133578431372549,-0.04595588235294118,2.036231884057971,0.43788405797101443,0.32601449275362326,0.7662173913043475,0.6180555555555556,0.2515096618357488,0.4553140096618358,0.3125,0.17270531400966183,0.08182367149758454,-0.16847826086956522,1
2.1798708920187795,0.46215492957746473,0.35254929577464794,0.7586338028169018,0.6552230046948356,0.2183098591549296,0.4677230046948357,0.267018779342723,0.1737089201877934,0.09595070422535211,0.07423708920187794,2.1716549295774645,0.45653521126760566,0.34697183098591544,0.7616619718309859,0.6754694835680751,0.23151408450704225,0.426349765258216,0.318075117370892,0.18163145539906103,0.10005868544600939,0.013791079812206572,0
2.0554534313725488,0.43600000000000005,0.33932352941176464,0.742205882352941,0.6798406862745098,0.2423406862745098,0.43474264705882354,0.27542892156862747,0.15196078431372548,0.09436274509803921,-0.1210171568627451,1.8964285714285714,0.4090428571428572,0.3123714285714285,0.678457142857143,0.6508928571428572,0.24404761904761904,0.43124999999999997,0.3752976190476191,0.20238095238095236,0.12648809523809523,-0.19375,1
2.1532738095238098,0.4401428571428572,0.3465714285714287,0.7256999999999998,0.662797619047619,0.24464285714285713,0.4598214285714286,0.34880952380952385,0.1976190476190476,0.0988095238095238,0.06577380952380953,2.0124999999999997,0.43892857142857133,0.3384428571428571,0.7655142857142858,0.7139880952380953,0.21607142857142858,0.4458333333333333,0.2910714285714286,0.12767857142857145,0.09464285714285714,-0.008333333333333333,1
2.101488095238095,0.44249999999999995,0.3299285714285714,0.7523285714285713,0.6845238095238094,0.2348214285714286,0.5071428571428571,0.29017857142857145,0.16666666666666666,0.07827380952380952,-0.015773809523809523,2.030357142857143,0.45048571428571427,0.32095714285714283,0.7453428571428569,0.6654761904761904,0.2148809523809524,0.4273809523809524,0.29464285714285715,0.1449404761904762,0.08750000000000001,-0.06904761904761905,1
1.9184272300469483,0.4303098591549296,0.3548873239436618,0.7624647887323945,0.619424882629108,0.22359154929577466,0.4451291079812207,0.2995892018779343,0.1473004694835681,0.09507042253521127,-0.19102112676056338,2.0636737089201875,0.4601690140845071,0.3428450704225353,0.7825492957746479,0.6722417840375586,0.21684272300469484,0.45393192488262907,0.27875586854460094,0.18104460093896713,0.08861502347417839,0.0806924882629108,0
1.9719202898550725,0.42411594202898556,0.3133043478260869,0.7459999999999999,0.7095410628019323,0.20833333333333334,0.42481884057971014,0.2478864734299517,0.12318840579710144,0.1141304347826087,-0.04891304347826087,2.099247685185185,0.44173611111111105,0.3545,0.783263888888889,0.7103587962962963,0.2456597222222222,0.45167824074074076,0.29050925925925924,0.1244212962962963,0.12355324074074074,0.04513888888888889,0
1.8463611859838276,0.43839999999999996,0.3303857142857144,0.7666999999999996,0.5587601078167116,0.2274932614555256,0.41159029649595685,0.2846361185983827,0.1568733153638814,0.07412398921832884,-0.14986522911051214,1.7889487870619947,0.4488428571428572,0.34835714285714275,0.7257571428571429,0.6013477088948787,0.22398921832884097,0.3787061994609165,0.2892183288409704,0.1380053908355795,0.11401617250673854,-0.0037735849056603774,1
2.2848214285714286,0.4783285714285715,0.3922857142857143,0.7707714285714288,0.7145833333333332,0.21458333333333335,0.5672619047619047,0.30238095238095236,0.1982142857142857,0.12827380952380954,0.22232142857142856,2.044894366197183,0.46569014084507054,0.3604507042253521,0.7401126760563379,0.6971830985915494,0.215962441314554,0.4979460093896713,0.3113262910798122,0.15170187793427228,0.09477699530516431,0.011150234741784037,1
2.1737089201877935,0.45401408450704234,0.34905633802816893,0.790450704225352,0.6399647887323944,0.22535211267605634,0.4336854460093897,0.2681924882629108,0.15698356807511737,0.09154929577464789,0.0636737089201878,2.044894366197183,0.4272112676056338,0.3320140845070423,0.7080281690140845,0.6734154929577465,0.2720070422535211,0.4439553990610328,0.2802230046948357,0.1584507042253521,0.09565727699530517,-0.030809859154929578,0
2.034330985915493,0.4590985915492957,0.368450704225352,0.764112676056338,0.6602112676056339,0.22065727699530516,0.48356807511737093,0.3503521126760563,0.19630281690140847,0.1038732394366197,0.005868544600938968,1.9726190476190475,0.4590428571428572,0.3425857142857142,0.739142857142857,0.6229166666666667,0.18452380952380953,0.4172619047619048,0.3104166666666667,0.16994047619047617,0.09136904761904763,-0.04523809523809524,1
2.060990338164251,0.4371884057971015,0.3412753623188405,0.7421884057971013,0.6760265700483092,0.24124396135265702,0.4350845410628019,0.27445652173913043,0.15277777777777776,0.0951086956521739,-0.12228260869565218,2.1575704225352115,0.44888732394366193,0.33349295774647886,0.7500281690140845,0.7294600938967136,0.26408450704225356,0.4354460093896713,0.31220657276995306,0.15199530516431925,0.12206572769953052,0.06279342723004695,0
2.178819444444444,0.4624444444444443,0.3520694444444445,0.7587777777777781,0.6574074074074074,0.21817129629629628,0.46730324074074076,0.2682291666666667,0.1730324074074074,0.09519675925925926,0.07523148148148148,2.1336309523809525,0.4629142857142859,0.35892857142857143,0.7789999999999997,0.7008928571428572,0.20386904761904764,0.5035714285714286,0.2916666666666667,0.16547619047619047,0.11398809523809524,0.0943452380952381,1
1.9008215962441313,0.41023943661971835,0.31450704225352105,0.6776197183098593,0.6525821596244131,0.24266431924882628,0.43045774647887325,0.3761737089201878,0.2012910798122066,0.12793427230046947,-0.19131455399061034,2.108630952380952,0.4520428571428571,0.3332857142857143,0.778514285714286,0.6970238095238095,0.23124999999999998,0.4154761904761905,0.3443452380952381,0.13749999999999998,0.08095238095238096,-0.08065476190476191,0
2.136607142857143,0.4480428571428572,0.36337142857142857,0.8022857142857142,0.7312500000000001,0.2238095238095238,0.45535714285714285,0.2866071428571429,0.13541666666666666,0.09583333333333333,0.08720238095238096,2.2884389671361505,0.48007042253521126,0.3932676056338028,0.7727183098591551,0.716255868544601,0.21332159624413147,0.5701291079812206,0.3022300469483568,0.1965962441314554,0.12793427230046947,0.22329812206572772,0
1.9699404761904764,0.42371428571428577,0.31239999999999996,0.7446285714285713,0.7116071428571429,0.20833333333333334,0.4255952380952381,0.24791666666666667,0.12261904761904763,0.11458333333333333,-0.049107142857142856,2.028462441314554,0.45018309859154926,0.3194507042253521,0.7476478873239434,0.6681338028169014,0.21332159624413147,0.42957746478873243,0.29313380281690143,0.14465962441314553,0.08861502347417839,-0.06719483568075117,0
2.212673611111111,0.4729444444444447,0.3713055555555555,0.712013888888889,0.6811342592592592,0.19791666666666666,0.5133101851851852,0.2572337962962963,0.1634837962962963,0.10358796296296297,0.125,1.9149305555555556,0.42924999999999996,0.352972222222222,0.7643055555555558,0.6186342592592592,0.22251157407407407,0.4429976851851852,0.3012152777777778,0.14756944444444445,0.09461805555555557,-0.19733796296296294,1
2.1352699530516435,0.46609859154929584,0.38526760563380286,0.7786901408450708,0.6637323943661971,0.18075117370892022,0.528462441314554,0.2998826291079812,0.18720657276995303,0.09888497652582161,0.11062206572769952,1.9980022831050228,0.45449315068493146,0.3528356164383561,0.7337534246575343,0.6592465753424658,0.2023401826484018,0.4286529680365297,0.3107876712328767,0.16352739726027396,0.07848173515981735,-0.12614155251141554,1
2.0457175925925926,0.4653333333333334,0.36040277777777774,0.7407916666666666,0.6990740740740741,0.21469907407407407,0.4947916666666667,0.3098958333333333,0.15133101851851852,0.09461805555555557,0.010416666666666666,2.0143779342723005,0.4390422535211267,0.3385492957746478,0.7637887323943663,0.7139084507042254,0.21566901408450703,0.44571596244131456,0.28990610328638494,0.12793427230046947,0.09389671361502348,-0.007629107981220657,0
1.97212441314554,0.4588028169014085,0.34304225352112666,0.7385352112676055,0.6229460093896714,0.1842723004694836,0.41813380281690143,0.31103286384976525,0.16960093896713616,0.09184272300469483,-0.04254694835680751,2.09712441314554,0.4419859154929577,0.32898591549295775,0.7512535211267606,0.6845657276995305,0.23444835680751175,0.5046948356807511,0.29107981220657275,0.16666666666666666,0.0783450704225352,-0.017605633802816902,1
2.103595890410959,0.44401369863013695,0.35679452054794514,0.7838219178082192,0.708904109589041,0.24286529680365299,0.4529109589041096,0.2888127853881279,0.12385844748858447,0.1235730593607306,0.04823059360730594,2.173321759259259,0.4542361111111112,0.35016666666666657,0.7911666666666666,0.6383101851851852,0.22511574074074073,0.4322916666666667,0.2664930555555555,0.15653935185185186,0.09056712962962964,0.05902777777777778,1
2.158961187214612,0.46015068493150685,0.3632876712328767,0.7528904109589043,0.6618150684931506,0.23087899543378995,0.4589041095890411,0.2905251141552511,0.1541095890410959,0.08561643835616439,0.1053082191780822,2.060763888888889,0.45981944444444456,0.3413472222222223,0.7812361111111112,0.6695601851851851,0.2164351851851852,0.45283564814814814,0.27719907407407407,0.18113425925925927,0.08912037037037036,0.07320601851851852,1
1.8671159029649596,0.43700000000000006,0.33969999999999995,0.7450714285714285,0.6126684636118598,0.21913746630727762,0.3940700808625337,0.24932614555256064,0.138544474393531,0.08598382749326146,-0.10862533692722372,1.8466648950305606,0.4381830985915492,0.32957746478873245,0.768577464788732,0.5591283550358757,0.22668083975551423,0.4095136858889184,0.28567632208344407,0.15678979537602977,0.07440871644964124,-0.14828594206749934,1
2.0663145539906105,0.45680281690140856,0.36409859154929586,0.7591408450704225,0.6687206572769954,0.24178403755868547,0.4565727699530517,0.28433098591549294,0.1402582159624413,0.12705399061032865,0.005575117370892019,2.1508215962441315,0.4409014084507043,0.3455352112676057,0.7260422535211265,0.6625586854460094,0.2447183098591549,0.46185446009389675,0.34917840375586856,0.19688967136150234,0.09859154929577464,0.06543427230046948,0
2.088252314814815,0.4315277777777778,0.32272222222222224,0.727152777777778,0.6793981481481483,0.25289351851851855,0.4505208333333333,0.2951388888888889,0.15914351851851852,0.09866898148148147,-0.07407407407407407,1.9030671296296298,0.4103333333333334,0.31586111111111104,0.6776805555555557,0.6539351851851852,0.24305555555555555,0.42939814814814814,0.3758680555555556,0.20254629629629628,0.12962962962962962,-0.18460648148148148,0
2.1335093896713615,0.4476478873239437,0.36190140845070423,0.8029577464788731,0.7309272300469484,0.2238849765258216,0.454518779342723,0.28667840375586856,0.13468309859154928,0.09595070422535211,0.0868544600938967,1.9735915492957747,0.4486901408450705,0.3469718309859154,0.724718309859155,0.6640258215962441,0.2470657276995305,0.4157863849765258,0.31778169014084506,0.153462441314554,0.12470657276995305,-0.004988262910798122,1
2.153935185185185,0.4482083333333333,0.33348611111111104,0.7525138888888889,0.7271412037037037,0.2633101851851852,0.43402777777777773,0.3107638888888889,0.15190972222222224,0.12065972222222222,0.05063657407407407,2.141725352112676,0.46456338028169025,0.36259154929577464,0.7791408450704222,0.7021713615023475,0.20422535211267603,0.5046948356807511,0.2904929577464789,0.1651995305164319,0.11355633802816902,0.10446009389671362,0
2.170138888888889,0.45626388888888886,0.345486111111111,0.7601666666666668,0.6753472222222222,0.23234953703703706,0.4250578703703704,0.31886574074074076,0.1820023148148148,0.1004050925925926,0.01099537037037037,2.1106220657276995,0.4526338028169014,0.3339577464788733,0.7798028169014087,0.6974765258215961,0.23034037558685447,0.4175469483568075,0.34507042253521125,0.13791079812206572,0.0806924882629108,-0.07687793427230047,0
2.038194444444444,0.4601388888888888,0.3699166666666665,0.7633055555555557,0.657986111111111,0.21932870370370372,0.484375,0.35011574074074076,0.1964699074074074,0.1032986111111111,0.006944444444444444,2.017361111111111,0.4388194444444443,0.34033333333333327,0.7638333333333335,0.7123842592592592,0.21614583333333334,0.4447337962962963,0.2925347222222222,0.12818287037037038,0.09375,-0.008680555555555556,1
2.048611111111111,0.4277638888888889,0.3328055555555556,0.708486111111111,0.6724537037037037,0.2717013888888889,0.44415509259259256,0.27835648148148145,0.15914351851851852,0.09606481481481481,-0.026331018518518517,1.9983108108108107,0.4554324324324324,0.3507702702702702,0.7373513513513514,0.6593468468468469,0.20185810810810811,0.4315878378378379,0.3113738738738739,0.16216216216216217,0.07798423423423424,-0.12837837837837837,1
1.9049657534246576,0.4104520547945206,0.3163972602739725,0.6760136986301372,0.6541095890410958,0.24200913242009134,0.42836757990867574,0.375,0.2029109589041096,0.1281392694063927,-0.18807077625570776,2.2163242009132422,0.4738219178082195,0.37189041095890407,0.7106575342465753,0.6855022831050229,0.19748858447488585,0.514269406392694,0.2585616438356165,0.16352739726027396,0.10273972602739727,0.12928082191780824,0
1.6333171442447791,0.4226197183098592,0.31250704225352105,0.7449999999999999,0.5930063137445362,0.1724137931034483,0.3533268576979116,0.20543953375424961,0.10271976687712481,0.09616318601262748,-0.04079650315687227,1.6957959376476146,0.46428767123287684,0.36039726027397256,0.7387397260273972,0.5836088804912611,0.1792631081719414,0.4097779877184695,0.2569674067076051,0.12564950401511574,0.07935758148323098,0.009211147850732168,0
1.9696180555555556,0.4578472222222223,0.3426388888888888,0.7384583333333331,0.6229745370370371,0.18489583333333334,0.4181134259259259,0.31221064814814814,0.16984953703703706,0.09230324074074074,-0.045717592592592594,2.134259259259259,0.466763888888889,0.38454166666666667,0.7788750000000004,0.6640625,0.1796875,0.5300925925925926,0.30063657407407407,0.18807870370370372,0.09866898148148147,0.11284722222222222,0
2.157376126126126,0.46010810810810815,0.36198648648648646,0.7535270270270271,0.6624436936936937,0.2294481981981982,0.45748873873873874,0.29138513513513514,0.15484234234234234,0.08558558558558559,0.10163288288288287,2.0309606481481484,0.45038888888888884,0.32044444444444437,0.7496944444444442,0.6692708333333334,0.2132523148148148,0.4296875,0.2934027777777778,0.14438657407407407,0.0876736111111111,-0.06394675925925926,0
1.9149543378995435,0.42935616438356167,0.3521369863013697,0.7626438356164386,0.617865296803653,0.22203196347031964,0.4434931506849315,0.3010844748858447,0.1481164383561644,0.09389269406392693,-0.19577625570776255,2.0957754629629632,0.4416805555555555,0.32719444444444445,0.7518055555555555,0.6851851851851851,0.23379629629629628,0.5028935185185185,0.2916666666666667,0.16608796296296297,0.0775462962962963,-0.016203703703703703,0
2.056924882629108,0.43570422535211273,0.338225352112676,0.7447746478873238,0.675762910798122,0.24325117370892022,0.43309859154929575,0.27523474178403756,0.15258215962441316,0.09419014084507042,-0.12147887323943662,2.170376712328767,0.45458904109589043,0.3506986301369862,0.7901095890410957,0.6386986301369862,0.22431506849315067,0.4335045662100456,0.2659817351598173,0.15667808219178084,0.09046803652968037,0.06135844748858447,0
2.1556712962962963,0.44213888888888897,0.3470555555555557,0.7257638888888888,0.6614583333333334,0.24508101851851852,0.46527777777777773,0.34953703703703703,0.19704861111111113,0.09895833333333333,0.06741898148148148,2.0425347222222223,0.438861111111111,0.3309583333333334,0.7701527777777774,0.6160300925925926,0.24855324074074073,0.45341435185185186,0.3151041666666667,0.17245370370370372,0.08130787037037036,-0.16435185185185186,1
2.056506849315068,0.45964383561643846,0.3419452054794522,0.7805753424657536,0.6695205479452055,0.21575342465753425,0.452054794520548,0.278824200913242,0.1812214611872146,0.0884703196347032,0.0656392694063927,2.287615740740741,0.47941666666666666,0.3949722222222223,0.7726111111111114,0.7146990740740741,0.2144097222222222,0.5703125,0.3020833333333333,0.19820601851851852,0.12760416666666666,0.22685185185185186,0
2.1067708333333335,0.45249999999999996,0.3358055555555556,0.7774583333333336,0.6956018518518517,0.2300347222222222,0.4157986111111111,0.34346064814814814,0.13744212962962962,0.08072916666666667,-0.07986111111111112,2.0671296296296298,0.45756944444444453,0.36529166666666674,0.7566944444444443,0.6695601851851851,0.24189814814814814,0.45746527777777773,0.2838541666666667,0.13975694444444445,0.12789351851851852,0.00954861111111111,0
2.170662100456621,0.4612876712328766,0.3502876712328768,0.7575205479452058,0.6575342465753424,0.21946347031963473,0.4651826484018265,0.2696917808219178,0.17323059360730594,0.09503424657534247,0.06906392694063927,2.139178240740741,0.4642222222222223,0.36236111111111113,0.7792361111111109,0.703125,0.20515046296296294,0.5057870370370371,0.29050925925925924,0.1652199074074074,0.11313657407407407,0.1082175925925926,0
2.0901826484018264,0.4326438356164384,0.3257260273972603,0.7267260273972604,0.6795091324200913,0.2517123287671233,0.4509132420091324,0.2962328767123288,0.15924657534246575,0.09845890410958903,-0.0684931506849315,1.9725115740740742,0.4479444444444445,0.3447222222222221,0.724513888888889,0.6629050925925926,0.2476851851851852,0.4157986111111111,0.31741898148148145,0.15480324074074073,0.125,-0.00954861111111111,1
2.163527397260274,0.455054794520548,0.34486301369863004,0.7623150684931508,0.6766552511415526,0.23230593607305935,0.42323059360730597,0.3182077625570776,0.18093607305936074,0.0993150684931507,0.0091324200913242,2.129050925925926,0.4470416666666667,0.3606111111111111,0.7979722222222221,0.7320601851851851,0.22511574074074073,0.4525462962962963,0.2864583333333333,0.1339699074074074,0.09577546296296297,0.08738425925925926,0
2.1335616438356166,0.46626027397260283,0.3861232876712329,0.7789726027397265,0.6632420091324202,0.17922374429223745,0.5319634703196346,0.2996575342465753,0.18721461187214614,0.09845890410958903,0.10702054794520548,1.9794560185185184,0.4240416666666667,0.31458333333333327,0.7466527777777776,0.7167245370370371,0.2074652777777778,0.4291087962962963,0.24739583333333334,0.12355324074074074,0.11631944444444443,-0.044270833333333336,0
1.9115990990990992,0.4286891891891892,0.3505540540540539,0.7637162162162164,0.6168355855855856,0.22156531531531531,0.4436936936936937,0.3009572072072072,0.14808558558558557,0.09459459459459459,-0.20185810810810811,2.106418918918919,0.4449324324324324,0.3567432432432432,0.7849054054054054,0.7103040540540541,0.2429617117117117,0.4546734234234234,0.28885135135135137,0.12443693693693693,0.12331081081081081,0.05630630630630631,0
2.2871004566210047,0.47986301369863016,0.3961369863013699,0.7737671232876714,0.7157534246575342,0.2134703196347032,0.5702054794520548,0.3042237442922375,0.19748858447488585,0.1281392694063927,0.2274543378995434,2.0373858447488584,0.45902739726027386,0.36667123287671216,0.7644109589041097,0.6566780821917808,0.2206050228310502,0.4845890410958904,0.34960045662100453,0.19777397260273974,0.10331050228310502,0.003139269406392694,1
1.9723173515981733,0.447027397260274,0.34283561643835603,0.7239863013698631,0.661244292237443,0.24885844748858446,0.413527397260274,0.3164954337899543,0.15667808219178084,0.12557077625570776,-0.007990867579908675,2.1498287671232874,0.4478904109589041,0.33405479452054787,0.7511917808219178,0.7280251141552512,0.2625570776255708,0.4320776255707763,0.31307077625570773,0.15125570776255706,0.12014840182648402,0.048515981735159815,1
2.134132420091324,0.4486575342465754,0.36175342465753424,0.7992191780821918,0.7325913242009133,0.22431506849315067,0.4546232876712329,0.28710045662100453,0.13441780821917806,0.0958904109589041,0.08789954337899543,2.0940315315315314,0.4331081081081082,0.32639189189189194,0.7285810810810812,0.6782094594594595,0.25140765765765766,0.4515765765765766,0.29532657657657657,0.16047297297297297,0.0974099099099099,-0.06925675675675676,1
2.1527777777777777,0.45914666666666665,0.36237333333333327,0.7523733333333334,0.6633333333333333,0.2313888888888889,0.45611111111111113,0.2922222222222222,0.15472222222222223,0.085,0.10055555555555556,1.9034346846846848,0.41037837837837843,0.3166216216216215,0.6740810810810812,0.6548423423423423,0.2418355855855856,0.4276463963963964,0.37359234234234234,0.20326576576576574,0.12640765765765766,-0.18581081081081083,1
2.057002314814815,0.43606944444444445,0.3381527777777777,0.7457916666666665,0.6762152777777778,0.24247685185185186,0.4343171296296296,0.2745949074074074,0.15248842592592593,0.09403935185185186,-0.12210648148148147,2.0336757990867578,0.45083561643835607,0.319972602739726,0.7492054794520545,0.670662100456621,0.2120433789954338,0.4320776255707763,0.2916666666666667,0.14554794520547945,0.0881849315068493,-0.06078767123287671,0
2.070205479452055,0.45915068493150696,0.3666164383561645,0.7566027397260273,0.6683789954337899,0.24058219178082194,0.4594748858447488,0.2839611872146119,0.14126712328767124,0.12871004566210045,0.01569634703196347,2.0396689497716896,0.4386986301369862,0.32871232876712336,0.7721643835616435,0.615296803652968,0.2485730593607306,0.452054794520548,0.3167808219178082,0.17151826484018265,0.08133561643835617,-0.16837899543378995,1
2.0973173515981736,0.4413698630136986,0.32624657534246576,0.7534246575342465,0.6846461187214611,0.233162100456621,0.5042808219178082,0.2905251141552511,0.1660958904109589,0.07676940639269407,-0.019691780821917807,2.219876126126126,0.4740135135135138,0.3723513513513513,0.7091621621621622,0.6875,0.19847972972972971,0.5152027027027027,0.25844594594594594,0.16272522522522523,0.10275900900900901,0.13119369369369369,0
1.9737442922374429,0.45809589041095894,0.3432739726027396,0.7396849315068491,0.6235730593607306,0.18635844748858446,0.4180936073059361,0.3110730593607306,0.16866438356164384,0.091324200913242,-0.04309360730593607,2.0496575342465753,0.4285068493150685,0.3326301369863014,0.7074931506849315,0.6700913242009133,0.271689497716895,0.4449200913242009,0.2776826484018265,0.1583904109589041,0.096175799086758,-0.027968036529680367,1
2.047015765765766,0.46324324324324334,0.3591351351351351,0.7393513513513513,0.7046734234234234,0.21677927927927929,0.49324324324324326,0.31109234234234234,0.1537162162162162,0.09600225225225224,0.008727477477477477,2.1543949771689497,0.4419041095890412,0.34654794520547955,0.7249589041095889,0.6629566210045662,0.24628995433789955,0.4640410958904109,0.35045662100456626,0.19777397260273974,0.0993150684931507,0.06877853881278538,0
2.139269406392694,0.4647945205479453,0.36061643835616436,0.7799726027397258,0.704337899543379,0.20519406392694065,0.5059931506849314,0.2893835616438356,0.16552511415525115,0.11329908675799087,0.11073059360730593,2.0537725225225225,0.459364864864865,0.3431216216216217,0.782418918918919,0.6692004504504504,0.21368243243243243,0.4521396396396396,0.27787162162162166,0.1801801801801802,0.0875563063063063,0.06081081081081081,1
2.1692004504504507,0.461054054054054,0.3509594594594595,0.7565270270270273,0.6576576576576577,0.21903153153153154,0.46452702702702703,0.26942567567567566,0.17229729729729729,0.09459459459459459,0.06672297297297297,2.019406392694064,0.4396575342465752,0.3437260273972602,0.7628493150684933,0.713755707762557,0.21432648401826485,0.4452054794520548,0.2928082191780822,0.1281392694063927,0.09417808219178082,-0.007134703196347032,0
2.151463963963964,0.4481216216216216,0.3347432432432432,0.7509189189189189,0.7286036036036037,0.26210585585585583,0.43074324324324326,0.31334459459459457,0.1517454954954955,0.1196509009009009,0.05123873873873874,2.161599099099099,0.455,0.3432702702702702,0.7621486486486487,0.6765202702702703,0.23141891891891894,0.42398648648648646,0.3189752252252252,0.18102477477477477,0.0990990990990991,0.005630630630630631,1
1.9820205479452053,0.42468493150684933,0.31395890410958893,0.7486849315068491,0.7154680365296803,0.20747716894977167,0.4289383561643836,0.2471461187214612,0.12271689497716894,0.11643835616438357,-0.04708904109589041,2.1016328828828827,0.4422432432432432,0.3265135135135135,0.7532297297297296,0.6835585585585586,0.23367117117117117,0.5053490990990991,0.28856981981981983,0.16582207207207209,0.07601351351351351,-0.016047297297297296,0
1.7288050314465409,0.4103200000000001,0.3168399999999999,0.6731600000000001,0.5929559748427673,0.22113207547169814,0.3889308176100629,0.33811320754716984,0.18440251572327043,0.11320754716981132,-0.16654088050314464,1.866632204704058,0.43678082191780826,0.34004109589041087,0.7460821917808218,0.6125613853708969,0.21969501163091237,0.3949340914965107,0.2496769191005428,0.13802016024812613,0.08658568105453605,-0.10855518221762729,0
2.133164414414414,0.46612162162162174,0.3850945945945946,0.7797027027027031,0.6627252252252253,0.1801801801801802,0.5329391891891891,0.29870495495495497,0.18609234234234232,0.0982545045045045,0.10923423423423423,2.0346283783783785,0.4589459459459459,0.36489189189189175,0.7634864864864865,0.6551238738738739,0.22128378378378377,0.4853603603603604,0.34909909909909914,0.19622747747747749,0.10247747747747749,-0.0005630630630630631,1
2.1523085585585586,0.4415675675675677,0.34586486486486495,0.7230135135135134,0.6621621621621622,0.24634009009009009,0.46368243243243246,0.3496621621621621,0.19707207207207209,0.09881756756756756,0.0670045045045045,2.168918918918919,0.45451351351351355,0.35087837837837826,0.7899459459459458,0.6402027027027027,0.22466216216216217,0.43327702702702703,0.2668918918918919,0.1570945945945946,0.09121621621621621,0.06137387387387388,0
2.1015981735159817,0.451876712328767,0.3354931506849315,0.7750273972602743,0.6943493150684931,0.2303082191780822,0.4146689497716895,0.3430365296803653,0.13670091324200914,0.08047945205479452,-0.08276255707762557,2.0533333333333332,0.4593466666666668,0.34318666666666675,0.7821866666666668,0.668888888888889,0.21472222222222223,0.45249999999999996,0.27805555555555556,0.17972222222222223,0.08944444444444444,0.0638888888888889,0
2.0357545045045042,0.43774324324324315,0.32933783783783793,0.7727432432432428,0.6137387387387387,0.24802927927927929,0.4518581081081081,0.3161599099099099,0.17060810810810811,0.08136261261261261,-0.17173423423423426,1.9749436936936935,0.44741891891891894,0.3422972972972972,0.7262162162162163,0.6615990990990991,0.24943693693693694,0.41300675675675674,0.3161599099099099,0.15681306306306306,0.12556306306306306,-0.0022522522522522522,0
2.13597972972973,0.44951351351351354,0.3628648648648648,0.8005810810810811,0.7333896396396397,0.22381756756756757,0.45579954954954954,0.28716216216216217,0.13429054054054054,0.09600225225225224,0.09318693693693693,2.1566666666666667,0.45476,0.3411999999999999,0.7613200000000001,0.6758333333333333,0.23055555555555554,0.42333333333333334,0.3180555555555556,0.1802777777777778,0.09833333333333333,-0.0008333333333333334,1
