PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,WL
2.1783333333333332,0.45459999999999995,0.3794199999999999,0.8006599999999999,0.7258333333333334,0.20791666666666667,0.3983333333333334,0.29541666666666666,0.14375000000000002,0.1075,0.03333333333333333,2.2416666666666667,0.46457999999999994,0.3532,0.74692,0.6916666666666668,0.20916666666666664,0.45708333333333334,0.3120833333333333,0.16541666666666668,0.10166666666666667,0.006666666666666667,1
2.0791666666666666,0.4481400000000001,0.3523800000000001,0.79148,0.6483333333333333,0.19208333333333336,0.4379166666666667,0.30083333333333334,0.15458333333333332,0.10833333333333334,-0.05666666666666667,2.219150641025641,0.48315384615384627,0.3681538461538461,0.7743846153846154,0.6806891025641025,0.18549679487179485,0.46875,0.2760416666666667,0.1702724358974359,0.08573717948717947,0.026041666666666668,0
2.2016666666666667,0.4616400000000001,0.3533400000000001,0.7571399999999998,0.6770833333333334,0.18833333333333332,0.4879166666666667,0.3070833333333333,0.15083333333333335,0.10125,-0.09666666666666666,2.222916666666667,0.45674000000000015,0.31876,0.6889800000000003,0.7308333333333333,0.23166666666666666,0.48875,0.33499999999999996,0.17458333333333334,0.09958333333333334,-0.07583333333333334,1
2.159313725490196,0.4531372549019608,0.3730980392156863,0.7939019607843136,0.6491013071895425,0.20057189542483658,0.49673202614379086,0.3227124183006536,0.16666666666666666,0.08905228758169935,-0.09722222222222222,2.2029166666666664,0.44225999999999993,0.35432,0.7301799999999998,0.7466666666666667,0.21833333333333335,0.43083333333333335,0.2708333333333333,0.14041666666666666,0.09875,0.0025,0
2.1927083333333335,0.43759615384615375,0.34678846153846155,0.772,0.7371794871794872,0.2107371794871795,0.4611378205128205,0.3261217948717949,0.125,0.08653846153846155,-0.07451923076923077,2.2473958333333335,0.4660833333333334,0.35525000000000007,0.7733124999999998,0.7482638888888888,0.22873263888888887,0.5299479166666666,0.3684895833333333,0.16883680555555555,0.10590277777777778,0.020833333333333332,1
2.283333333333333,0.47260000000000013,0.36310000000000003,0.8020999999999999,0.6966666666666667,0.17333333333333334,0.48833333333333334,0.3025,0.15,0.08,0.005416666666666667,2.087826797385621,0.45594117647058807,0.3575490196078432,0.7536470588235292,0.7083333333333334,0.17565359477124184,0.4534313725490196,0.315359477124183,0.1474673202614379,0.10988562091503268,-0.013480392156862746,1
2.1774839743589745,0.47051923076923075,0.36876923076923074,0.7936153846153846,0.7051282051282052,0.2139423076923077,0.4811698717948718,0.31690705128205127,0.14102564102564102,0.11177884615384615,-0.02844551282051282,2.1470352564102564,0.44998076923076924,0.3708076923076924,0.7646346153846153,0.7371794871794872,0.18830128205128205,0.4611378205128205,0.2920673076923077,0.1546474358974359,0.09695512820512821,0.09975961538461538,0
2.1576797385620914,0.43964705882352956,0.3613921568627451,0.7644705882352941,0.738562091503268,0.19362745098039216,0.49550653594771243,0.2900326797385621,0.14869281045751634,0.07720588235294118,-0.11846405228758171,2.1862745098039214,0.45668627450980387,0.38117647058823523,0.8016274509803921,0.7291666666666666,0.2058823529411765,0.39910130718954245,0.2965686274509804,0.14215686274509803,0.10784313725490197,0.0392156862745098,0
2.185496794871795,0.4438846153846155,0.33638461538461534,0.7569615384615385,0.6947115384615384,0.22716346153846154,0.4387019230769231,0.33052884615384615,0.14262820512820512,0.08974358974358974,-0.1434294871794872,2.112980769230769,0.44692307692307687,0.3611153846153845,0.7649807692307693,0.686698717948718,0.16185897435897437,0.4603365384615385,0.25400641025641024,0.14583333333333334,0.07892628205128205,-0.04767628205128205,1
2.0800653594771243,0.447529411764706,0.3505294117647059,0.7955686274509803,0.6515522875816994,0.1924019607843137,0.4383169934640523,0.29983660130718953,0.15277777777777776,0.10743464052287582,-0.056372549019607844,2.14125,0.4501200000000001,0.37616,0.7421199999999999,0.6783333333333333,0.205,0.4691666666666667,0.28458333333333335,0.1625,0.07708333333333334,-0.005833333333333334,0
2.235294117647059,0.4652745098039216,0.3703333333333334,0.7598823529411763,0.6891339869281046,0.20465686274509806,0.494281045751634,0.29697712418300654,0.16380718954248366,0.09436274509803921,0.034722222222222224,2.317083333333333,0.4685999999999999,0.35064000000000006,0.7887000000000001,0.7004166666666666,0.20666666666666667,0.4741666666666667,0.285,0.17,0.12541666666666665,0.14666666666666667,1
2.2678030303030305,0.4785272727272726,0.3518727272727272,0.7918363636363634,0.6481060606060606,0.21931818181818183,0.4727272727272727,0.25984848484848483,0.18484848484848485,0.08863636363636364,0.06666666666666667,2.1841666666666666,0.47981999999999997,0.35378,0.77184,0.645,0.16291666666666668,0.47,0.28458333333333335,0.1775,0.10541666666666666,-0.011666666666666667,1
2.3716666666666666,0.46012000000000003,0.36389999999999995,0.7856200000000001,0.71375,0.19458333333333333,0.45916666666666667,0.30041666666666667,0.18625,0.09458333333333334,0.16125,2.0987654320987654,0.45592592592592596,0.3600000000000001,0.7881111111111111,0.7156635802469137,0.20987654320987656,0.46875,0.2862654320987654,0.15354938271604937,0.11419753086419754,0.06558641975308642,1
2.2203525641025643,0.4615384615384616,0.3580384615384615,0.7571923076923077,0.6991185897435898,0.2387820512820513,0.4983974358974359,0.32051282051282054,0.1590544871794872,0.1001602564102564,0.013221153846153846,2.217948717948718,0.45642307692307693,0.351423076923077,0.7083653846153845,0.672676282051282,0.2608173076923077,0.44190705128205127,0.2936698717948718,0.19391025641025642,0.10536858974358974,0.0829326923076923,1
2.226808176100629,0.4835849056603775,0.3690188679245283,0.7773018867924529,0.6772798742138365,0.18474842767295596,0.4681603773584906,0.2751572327044025,0.17099056603773585,0.08647798742138364,0.02279874213836478,2.2140522875816995,0.4439803921568627,0.3562941176470588,0.7331568627450978,0.7450980392156863,0.21854575163398693,0.4334150326797386,0.2716503267973856,0.13970588235294118,0.09763071895424837,0.005310457516339869,0
2.1618589743589745,0.45259615384615387,0.37275,0.7961730769230768,0.6494391025641025,0.1983173076923077,0.49559294871794873,0.3213141025641026,0.1658653846153846,0.0889423076923077,-0.09895833333333333,2.1533018867924527,0.4510377358490566,0.3724528301886793,0.7671886792452829,0.7370283018867925,0.1875,0.4626572327044025,0.2908805031446541,0.15487421383647798,0.09630503144654089,0.10141509433962265,0
2.2209967320261437,0.4560980392156864,0.3200588235294118,0.6891960784313729,0.7320261437908497,0.23447712418300656,0.4877450980392157,0.3349673202614379,0.173202614379085,0.10008169934640522,-0.07312091503267974,2.190251572327044,0.4378490566037735,0.3460943396226415,0.770566037735849,0.7362421383647799,0.20872641509433962,0.4602987421383648,0.324685534591195,0.1253930817610063,0.0880503144654088,-0.07429245283018868,1
2.3247549019607843,0.4685294117647058,0.35307843137254913,0.7909803921568628,0.6968954248366014,0.20955882352941177,0.4734477124183007,0.2818627450980392,0.16870915032679737,0.12459150326797386,0.15400326797385622,2.186298076923077,0.45765384615384613,0.3802499999999999,0.8001923076923075,0.7279647435897436,0.20352564102564105,0.3994391025641026,0.2952724358974359,0.14102564102564102,0.10657051282051282,0.02844551282051282,1
2.0865384615384617,0.4546923076923075,0.35690384615384624,0.7517307692307692,0.7079326923076924,0.17868589743589744,0.452724358974359,0.3141025641025641,0.14583333333333334,0.10977564102564102,-0.015625,2.2453231292517004,0.46665306122448985,0.354795918367347,0.7724897959183671,0.7457482993197279,0.22789115646258504,0.5310374149659863,0.36522108843537415,0.16921768707482995,0.1054421768707483,0.022959183673469385,0
2.1717767295597485,0.4692641509433962,0.3655849056603773,0.7930754716981132,0.7071540880503145,0.21698113207547168,0.4815251572327044,0.31839622641509435,0.14111635220125787,0.11124213836477988,-0.028694968553459117,2.1789215686274512,0.478921568627451,0.35256862745098044,0.7710392156862745,0.6454248366013072,0.1613562091503268,0.46813725490196073,0.2834967320261438,0.1781045751633987,0.10661764705882353,-0.010620915032679737,0
2.308823529411765,0.48705882352941177,0.3664313725490198,0.7597647058823528,0.7242647058823529,0.17075163398692808,0.5522875816993464,0.3263888888888889,0.1593137254901961,0.10743464052287582,0.006127450980392157,2.2154088050314464,0.455,0.34950943396226425,0.7110377358490565,0.6745283018867925,0.26179245283018865,0.4430031446540881,0.2944182389937107,0.19261006289308177,0.10534591194968553,0.07586477987421383,1
2.1356209150326797,0.45517647058823546,0.3689803921568627,0.795470588235294,0.6850490196078431,0.1781045751633987,0.443218954248366,0.2973856209150327,0.1924019607843137,0.10008169934640522,0.010212418300653595,2.1823899371069184,0.44332075471698124,0.33518867924528295,0.7585660377358491,0.6918238993710691,0.22523584905660377,0.4378930817610063,0.3290094339622642,0.14268867924528303,0.09001572327044026,-0.15330188679245282,1
2.4106570512820515,0.509846153846154,0.3936346153846154,0.8117115384615382,0.7459935897435898,0.17427884615384615,0.6330128205128205,0.3301282051282051,0.1702724358974359,0.16266025641025642,0.1690705128205128,2.047385620915033,0.45164705882352935,0.38462745098039214,0.7294509803921568,0.6421568627450981,0.1940359477124183,0.4354575163398693,0.2986111111111111,0.17361111111111113,0.08415032679738561,-0.17565359477124184,1
2.157451923076923,0.43813461538461557,0.360673076923077,0.769,0.7383814102564102,0.1951121794871795,0.4947916666666667,0.28926282051282054,0.1482371794871795,0.07732371794871795,-0.1201923076923077,2.2438725490196076,0.464392156862745,0.35333333333333333,0.749078431372549,0.6960784313725491,0.20915032679738563,0.45751633986928103,0.3116830065359477,0.16380718954248366,0.10171568627450982,0.010620915032679737,0
2.144607843137255,0.4515686274509805,0.3755686274509804,0.7437254901960783,0.6797385620915032,0.20629084967320263,0.46936274509803927,0.2863562091503268,0.1621732026143791,0.07761437908496732,-0.004084967320261438,2.0892295597484276,0.4552452830188678,0.3575094339622642,0.7510188679245282,0.7047955974842767,0.17806603773584906,0.4559748427672956,0.3128930817610063,0.14819182389937108,0.10927672955974843,-0.01690251572327044,1
2.224151234567901,0.48283333333333345,0.3683518518518518,0.778462962962963,0.6786265432098766,0.18364197530864199,0.46913580246913583,0.27546296296296297,0.17361111111111113,0.08796296296296297,0.025462962962962965,2.23875,0.4649000000000001,0.35396,0.7703799999999998,0.745,0.22958333333333333,0.5291666666666667,0.36541666666666667,0.16916666666666666,0.10416666666666667,0.01916666666666667,1
2.198529411764706,0.4612549019607844,0.35254901960784324,0.7601176470588233,0.6740196078431372,0.18872549019607843,0.4852941176470588,0.30923202614379086,0.15277777777777776,0.1008986928104575,-0.10171568627450982,2.23838141025641,0.4667307692307693,0.3683846153846154,0.7623653846153845,0.686298076923077,0.20552884615384615,0.4987980769230769,0.297275641025641,0.16626602564102563,0.09495192307692307,0.040865384615384616,0
2.2745098039215685,0.47100000000000014,0.36121568627450984,0.801078431372549,0.7001633986928105,0.17197712418300656,0.4877450980392157,0.30106209150326796,0.14869281045751634,0.07965686274509805,-0.007761437908496732,2.3741830065359477,0.46037254901960784,0.36407843137254897,0.7861568627450982,0.7189542483660131,0.19321895424836602,0.46160130718954245,0.29820261437908496,0.18504901960784315,0.09477124183006536,0.17116013071895422,0
2.3072916666666665,0.4856923076923077,0.36403846153846176,0.7621153846153844,0.7235576923076924,0.1746794871794872,0.5508814102564102,0.32532051282051283,0.15985576923076925,0.10857371794871795,0.0016025641025641027,2.271205357142857,0.4789999999999998,0.35408928571428566,0.7910892857142855,0.6506696428571429,0.21986607142857142,0.47209821428571425,0.26078869047619047,0.18489583333333334,0.08816964285714285,0.06956845238095238,0
2.102651515151515,0.45643636363636364,0.3604545454545456,0.7869090909090909,0.712121212121212,0.21022727272727273,0.4696969696969697,0.2856060606060606,0.15416666666666667,0.11401515151515151,0.06098484848484848,2.142628205128205,0.45728846153846175,0.37192307692307686,0.7961923076923075,0.6846955128205128,0.1766826923076923,0.4451121794871795,0.2988782051282051,0.19110576923076925,0.1001602564102564,0.013621794871794872,0
2.2236635220125787,0.46092452830188685,0.35909433962264153,0.7591698113207548,0.6985062893081762,0.24056603773584906,0.5,0.32075471698113206,0.15880503144654087,0.09827044025157233,0.015723270440251572,2.4076257861635217,0.5096603773584907,0.3910754716981132,0.80788679245283,0.7441037735849058,0.17531446540880502,0.6320754716981132,0.32940251572327045,0.17059748427672958,0.16352201257861634,0.16312893081761007,1
2.1147798742138364,0.44781132075471697,0.36028301886792446,0.7653773584905661,0.6843553459119497,0.1623427672955975,0.4626572327044025,0.25471698113207547,0.14622641509433962,0.07743710691823899,-0.0440251572327044,2.047676282051282,0.45303846153846145,0.3829230769230769,0.7314423076923077,0.639823717948718,0.19310897435897437,0.4362980769230769,0.29927884615384615,0.1746794871794872,0.08373397435897435,-0.1750801282051282,1
2.150848765432099,0.45031481481481483,0.3732777777777778,0.7660555555555555,0.7395833333333334,0.1875,0.46334876543209874,0.28973765432098764,0.1531635802469136,0.09683641975308642,0.09992283950617285,2.1827830188679243,0.45649056603773586,0.38098113207547163,0.7999245283018867,0.7283805031446541,0.20361635220125784,0.4001572327044025,0.2928459119496855,0.139937106918239,0.10809748427672956,0.02751572327044025,1
2.185956790123457,0.4373518518518518,0.3454259259259259,0.7708518518518518,0.7322530864197531,0.20910493827160492,0.46141975308641975,0.3221450617283951,0.125,0.08680555555555557,-0.0787037037037037,2.1806891025641026,0.4796923076923077,0.3538846153846154,0.7717884615384616,0.6490384615384616,0.1638621794871795,0.4667467948717949,0.28365384615384615,0.17588141025641024,0.10737179487179488,-0.004407051282051282,0
2.15998427672956,0.4516415094339623,0.37430188679245285,0.7950566037735849,0.64937106918239,0.19968553459119498,0.4960691823899371,0.32154088050314467,0.1650943396226415,0.0884433962264151,-0.09591194968553458,2.1685956790123457,0.46864814814814815,0.3628333333333333,0.7895000000000001,0.7064043209876543,0.2191358024691358,0.47878086419753085,0.31828703703703703,0.1423611111111111,0.11226851851851853,-0.02932098765432099,1
2.074519230769231,0.4458076923076924,0.3499423076923077,0.7969999999999999,0.6518429487179488,0.19391025641025642,0.4366987179487179,0.3016826923076923,0.15264423076923075,0.1077724358974359,-0.06129807692307693,2.3205128205128207,0.4683846153846153,0.3495769230769232,0.7924423076923077,0.6971153846153846,0.20953525641025642,0.4727564102564103,0.28125,0.1706730769230769,0.125,0.15705128205128205,0
2.2215544871794872,0.45671153846153856,0.3222307692307692,0.6876923076923079,0.7307692307692308,0.2331730769230769,0.4879807692307692,0.3361378205128205,0.17227564102564105,0.10096153846153845,-0.07011217948717949,2.214506172839506,0.45488888888888895,0.3482222222222223,0.7104629629629629,0.6747685185185185,0.2619598765432099,0.44135802469135804,0.2959104938271605,0.19405864197530864,0.10570987654320989,0.07291666666666667,1
2.217548076923077,0.44346153846153846,0.35450000000000004,0.7356346153846153,0.7427884615384616,0.21955128205128205,0.43469551282051283,0.26963141025641024,0.14182692307692307,0.09815705128205128,0.007211538461538461,2.1844135802469133,0.44496296296296306,0.3385555555555555,0.7630370370370371,0.6932870370370371,0.22183641975308643,0.43904320987654316,0.3302469135802469,0.14158950617283952,0.08989197530864197,-0.15239197530864199,1
2.1478365384615383,0.45250000000000007,0.37796153846153846,0.7422499999999999,0.6830929487179488,0.2063301282051282,0.4747596153846154,0.2864583333333333,0.16185897435897437,0.07772435897435898,0.004006410256410257,2.177469135802469,0.4553333333333333,0.379537037037037,0.8013148148148147,0.7272376543209876,0.20486111111111113,0.3996913580246914,0.29243827160493824,0.14081790123456792,0.10802469135802469,0.019290123456790122,1
2.2223484848484847,0.48247272727272744,0.36918181818181817,0.7759454545454547,0.6765151515151516,0.18333333333333335,0.4678030303030303,0.27651515151515155,0.17272727272727273,0.08712121212121211,0.02159090909090909,2.2397798742138364,0.46828301886792456,0.3667169811320755,0.7635283018867923,0.6875,0.20440251572327042,0.5007861635220126,0.2971698113207547,0.16627358490566038,0.09355345911949686,0.04363207547169812,0
2.2007211538461537,0.4617692307692308,0.3540961538461539,0.7616923076923074,0.6746794871794872,0.18709935897435895,0.4859775641025641,0.3076923076923077,0.15304487179487178,0.10096153846153845,-0.09895833333333333,2.0925925925925926,0.45477777777777767,0.35329629629629633,0.7508703703703703,0.7056327160493828,0.18132716049382716,0.4556327160493827,0.3117283950617284,0.14737654320987656,0.1087962962962963,-0.017361111111111112,1
2.306603773584906,0.4860566037735849,0.3640377358490568,0.7578867924528299,0.7193396226415095,0.1737421383647799,0.5499213836477987,0.324685534591195,0.16077044025157233,0.10888364779874214,-0.007861635220125786,2.1544811320754715,0.45967924528301907,0.3774905660377358,0.7978113207547168,0.6859276729559749,0.1768867924528302,0.4481132075471698,0.29913522012578614,0.18985849056603774,0.10023584905660377,0.02279874213836478,0
2.2165880503144653,0.44464150943396225,0.3557924528301887,0.7335471698113206,0.7409591194968553,0.217374213836478,0.434748427672956,0.2684748427672956,0.14190251572327042,0.09669811320754718,0.0003930817610062893,2.2291666666666665,0.4629074074074075,0.36224074074074075,0.7607777777777778,0.69945987654321,0.23804012345679013,0.5023148148148148,0.31905864197530864,0.15972222222222224,0.09722222222222222,0.02199074074074074,0
2.155267295597484,0.4374150943396228,0.36120754716981135,0.7702075471698113,0.7389937106918238,0.19496855345911948,0.4933176100628931,0.28852201257861637,0.14779874213836477,0.07625786163522012,-0.12028301886792453,2.0499213836477987,0.45279245283018865,0.38218867924528305,0.7319811320754716,0.6419025157232704,0.19300314465408805,0.43671383647798745,0.2979559748427673,0.17334905660377356,0.08411949685534592,-0.1694182389937107,0
2.1145833333333335,0.44716666666666666,0.36111111111111105,0.7678703703703704,0.683641975308642,0.16203703703703703,0.46257716049382713,0.25771604938271603,0.14544753086419754,0.0779320987654321,-0.04436728395061729,2.2423878205128207,0.4647499999999999,0.35365384615384615,0.7506923076923078,0.6963141025641025,0.20713141025641024,0.4599358974358974,0.3108974358974359,0.16466346153846154,0.10096153846153845,0.011618589743589744,0
2.2700320512820515,0.4701923076923078,0.36050000000000004,0.7991346153846154,0.6975160256410257,0.17227564102564105,0.4859775641025641,0.30088141025641024,0.14743589743589744,0.07972756410256411,-0.01482371794871795,2.2047955974842766,0.46292452830188685,0.3525660377358491,0.7599056603773583,0.6768867924528301,0.18828616352201258,0.48742138364779874,0.306996855345912,0.15290880503144655,0.10220125786163521,-0.09001572327044026,0
2.320361635220126,0.4689811320754716,0.3518867924528303,0.7930377358490566,0.6977201257861635,0.20754716981132074,0.47523584905660377,0.28183962264150947,0.17138364779874216,0.12421383647798741,0.1619496855345912,2.146212121212121,0.44936363636363635,0.37440000000000007,0.7657636363636363,0.7371212121212122,0.1875,0.4628787878787879,0.2909090909090909,0.15151515151515152,0.09621212121212121,0.09053030303030303,1
2.161651234567901,0.4526481481481482,0.3732962962962963,0.7944444444444444,0.6481481481481481,0.19907407407407407,0.498070987654321,0.32098765432098764,0.1670524691358025,0.08873456790123457,-0.08410493827160494,2.0676100628930816,0.4455094339622643,0.3467735849056604,0.7964716981132074,0.6505503144654088,0.19378930817610063,0.4375,0.30660377358490565,0.15251572327044025,0.10770440251572327,-0.07036163522012578,1
2.1890151515151515,0.4381636363636363,0.34745454545454546,0.7728727272727272,0.7291666666666666,0.2090909090909091,0.46212121212121215,0.32045454545454544,0.12575757575757576,0.08598484848484848,-0.08106060606060607,2.3778044871794872,0.46221153846153845,0.3664038461538461,0.7866153846153848,0.717948717948718,0.19270833333333334,0.4591346153846154,0.296875,0.1842948717948718,0.09575320512820512,0.171875,0
2.1800314465408808,0.4791509433962264,0.3530188679245283,0.7719056603773585,0.6505503144654088,0.16391509433962265,0.4669811320754717,0.2841981132075472,0.1768867924528302,0.10770440251572327,0.0011792452830188679,2.1628787878787876,0.46769090909090905,0.3601818181818181,0.7872727272727273,0.7071969696969697,0.21931818181818183,0.4776515151515151,0.32007575757575757,0.14166666666666666,0.1125,-0.034090909090909095,1
2.2376543209876543,0.4677777777777778,0.3647222222222223,0.7627592592592591,0.683641975308642,0.20679012345679013,0.5003858024691358,0.2962962962962963,0.1685956790123457,0.0925925925925926,0.03780864197530864,2.241830065359477,0.46654901960784323,0.3568235294117647,0.7706862745098038,0.7438725490196078,0.22998366013071894,0.5298202614379085,0.3651960784313726,0.16952614379084965,0.10375816993464053,0.024101307189542485,0
2.221590909090909,0.45521818181818186,0.34892727272727286,0.7113272727272727,0.6738636363636363,0.2609848484848485,0.43977272727272726,0.29545454545454547,0.19583333333333333,0.10492424242424242,0.07916666666666666,2.4035493827160495,0.5092407407407408,0.38912962962962966,0.8066666666666664,0.7438271604938271,0.17592592592592593,0.6307870370370371,0.33294753086419754,0.17013888888888887,0.16358024691358025,0.15239197530864199,1
2.1799242424242427,0.44383636363636375,0.33741818181818173,0.7594363636363636,0.6928030303030304,0.22386363636363638,0.4401515151515152,0.32840909090909093,0.14053030303030303,0.08977272727272728,-0.15681818181818183,2.2236635220125787,0.4569622641509435,0.3241320754716981,0.6914150943396228,0.7342767295597484,0.23349056603773585,0.48624213836477986,0.3352987421383648,0.17177672955974843,0.10180817610062892,-0.061320754716981125,0
2.189360119047619,0.4380714285714285,0.3471964285714285,0.7754464285714285,0.7317708333333334,0.20833333333333334,0.4661458333333333,0.322172619047619,0.125,0.08668154761904762,-0.08296130952380952,2.15251572327044,0.4529811320754718,0.3779056603773585,0.7418301886792451,0.6851415094339622,0.2055817610062893,0.4736635220125786,0.28380503144654085,0.16273584905660377,0.07743710691823899,0.007468553459119496,0
2.0928030303030303,0.4545636363636363,0.3542545454545455,0.7523636363636362,0.7026515151515151,0.18371212121212122,0.45606060606060606,0.3109848484848485,0.14583333333333334,0.10795454545454546,-0.020075757575757577,2.3757861635220126,0.463188679245283,0.36679245283018863,0.7870188679245285,0.7165880503144654,0.1906446540880503,0.45676100628930816,0.2952044025157233,0.1839622641509434,0.09630503144654089,0.17177672955974843,0
2.0665342601787486,0.4807894736842104,0.35798245614035085,0.793298245614035,0.5892088712346905,0.19695465077788812,0.43098311817279045,0.23601456471367097,0.16683217477656406,0.07977490897053956,0.06123800066203244,2.066927732289071,0.47247169811320766,0.3633584905660378,0.7963584905660378,0.6318974724101103,0.15557137771448915,0.4435742257030972,0.2730509077963688,0.1327874688501246,0.0711997152011392,-0.012459950160199358,0
2.150077160493827,0.45894444444444465,0.37555555555555553,0.7987407407407405,0.6863425925925926,0.17708333333333334,0.44521604938271603,0.30131172839506176,0.1886574074074074,0.09992283950617285,0.023919753086419752,2.0632716049382718,0.4450370370370372,0.3467962962962963,0.795611111111111,0.6489197530864198,0.19367283950617284,0.43634259259259256,0.30709876543209874,0.15432098765432098,0.1076388888888889,-0.07060185185185185,1
2.300925925925926,0.4850185185185185,0.3637407407407409,0.7592777777777775,0.7214506172839505,0.1743827160493827,0.5455246913580247,0.3263888888888889,0.1593364197530864,0.1111111111111111,-0.006172839506172839,2.216889880952381,0.4803928571428573,0.36826785714285715,0.7789464285714287,0.6767113095238094,0.18563988095238096,0.4650297619047619,0.2771577380952381,0.17447916666666666,0.08742559523809523,0.019717261904761904,1
2.113095238095238,0.457125,0.36294642857142867,0.78675,0.7172619047619048,0.21168154761904764,0.47098214285714285,0.2849702380952381,0.15364583333333334,0.11421130952380952,0.07775297619047619,2.171130952380952,0.44198214285714293,0.3330714285714285,0.7577857142857143,0.6927083333333334,0.22395833333333334,0.4378720238095238,0.32663690476190477,0.1409970238095238,0.0896577380952381,-0.171875,1
2.159469696969697,0.4521454545454546,0.37378181818181816,0.7921272727272727,0.6503787878787879,0.19886363636363635,0.4984848484848485,0.3215909090909091,0.16553030303030303,0.08977272727272728,-0.08333333333333333,2.2025462962962963,0.4622962962962963,0.3517777777777778,0.7618333333333331,0.6751543209876543,0.1878858024691358,0.4861111111111111,0.3063271604938272,0.1539351851851852,0.10262345679012345,-0.08757716049382715,0
2.3209876543209877,0.4686851851851851,0.3522592592592594,0.7929074074074074,0.7013888888888888,0.20717592592592593,0.478395061728395,0.2800925925925926,0.17245370370370372,0.1238425925925926,0.1685956790123457,2.156994047619048,0.46644642857142854,0.35837499999999994,0.7880892857142857,0.7087053571428572,0.21726190476190477,0.4761904761904762,0.3203125,0.140625,0.1134672619047619,-0.04278273809523809,1
2.025385934819897,0.46654545454545454,0.36649090909090914,0.7634363636363635,0.6198970840480273,0.18970840480274442,0.45454545454545453,0.27101200686106347,0.1536878216123499,0.083704974271012,0.03156089193825043,1.9460916442048517,0.449625,0.3738928571428572,0.7641607142857143,0.6684636118598383,0.1691374663072776,0.4171159029649596,0.2648247978436658,0.1378032345013477,0.0876010781671159,0.08254716981132075,0
1.9735849056603771,0.4553454545454545,0.37790909090909086,0.8016181818181817,0.6631217838765009,0.18524871355060035,0.3615780445969125,0.2658662092624357,0.12761578044596913,0.09845626072041165,0.019210977701543737,2.0062893081761004,0.4435925925925926,0.3565,0.7352222222222221,0.6715583508036339,0.19566736547868624,0.3923829489867226,0.24283717679944095,0.12962962962962962,0.08700209643605869,-0.0017470300489168412,1
2.1151515151515152,0.4469454545454545,0.35896363636363626,0.7688909090909091,0.6806818181818182,0.1625,0.46136363636363636,0.25757575757575757,0.14848484848484847,0.07916666666666666,-0.05037878787878788,2.4056818181818183,0.5092727272727273,0.3908363636363637,0.8074545454545453,0.7428030303030303,0.17954545454545456,0.6333333333333333,0.33295454545454545,0.1693181818181818,0.16325757575757574,0.15643939393939393,0
2.2233796296296298,0.4566111111111112,0.32411111111111107,0.6957037037037039,0.7353395061728395,0.23418209876543208,0.48804012345679015,0.33217592592592593,0.1705246913580247,0.10262345679012345,-0.050540123456790126,2.2120535714285716,0.45344642857142864,0.3468928571428572,0.7070892857142856,0.6741071428571428,0.26264880952380953,0.4378720238095238,0.29538690476190477,0.19456845238095236,0.10453869047619048,0.06845238095238095,1
2.2425314465408808,0.46469811320754706,0.3532641509433962,0.7541320754716981,0.7000786163522013,0.20872641509433962,0.4602987421383648,0.3089622641509434,0.16391509433962265,0.10023584905660377,0.01650943396226415,2.149305555555556,0.45216666666666677,0.3768888888888889,0.7422592592592592,0.6851851851851851,0.2044753086419753,0.4733796296296296,0.2820216049382716,0.16165123456790123,0.0779320987654321,0.0023148148148148147,1
2.2387820512820515,0.4656346153846155,0.35788461538461536,0.7729615384615384,0.749599358974359,0.22876602564102563,0.530048076923077,0.3645833333333333,0.1702724358974359,0.10336538461538462,0.030849358974358976,2.290151515151515,0.4825090909090909,0.361818181818182,0.7545636363636361,0.7227272727272727,0.17424242424242423,0.5420454545454546,0.325,0.15946969696969696,0.11136363636363637,-0.012878787878787878,1
2.1607142857142856,0.4520357142857144,0.37360714285714286,0.7939642857142858,0.652157738095238,0.19754464285714288,0.49702380952380953,0.3203125,0.1640625,0.0896577380952381,-0.08779761904761905,2.287422839506173,0.4736296296296298,0.3645740740740741,0.793962962962963,0.6990740740740741,0.1709104938271605,0.49266975308641975,0.2993827160493827,0.14699074074074073,0.0787037037037037,-0.007330246913580247,0
2.213450292397661,0.4797894736842107,0.36619298245614035,0.7796315789473686,0.6794590643274855,0.1871345029239766,0.46345029239766083,0.2777777777777778,0.17361111111111113,0.08771929824561403,0.02156432748538012,2.14437134502924,0.4484385964912281,0.3718771929824562,0.7647894736842105,0.7346491228070176,0.1878654970760234,0.4583333333333333,0.2909356725146199,0.1513157894736842,0.09795321637426901,0.08735380116959064,1
2.1724537037037037,0.47807407407407404,0.3520370370370371,0.7739444444444444,0.6520061728395062,0.16165123456790123,0.46527777777777773,0.2858796296296296,0.17708333333333334,0.1091820987654321,-0.0011574074074074073,2.0892857142857144,0.45294642857142847,0.3548035714285715,0.7557857142857143,0.7042410714285715,0.18526785714285712,0.4538690476190476,0.31138392857142855,0.14583333333333334,0.10863095238095238,-0.017485119047619048,0
