PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,WL
2.1909722222222223,0.44704761904761914,0.36019047619047617,0.7842142857142855,0.6989087301587302,0.2534722222222222,0.45089285714285715,0.29910714285714285,0.14930555555555555,0.12053571428571429,-0.06498015873015874,2.1453252032520322,0.45670731707317086,0.34582926829268296,0.7138780487804879,0.6961382113821138,0.2190040650406504,0.5015243902439025,0.32215447154471544,0.18140243902439024,0.10619918699186992,0.007621951219512195,0
2.248546511627907,0.45941860465116285,0.3593953488372094,0.7797209302325581,0.685077519379845,0.2000968992248062,0.46608527131782945,0.2868217054263566,0.14437984496124032,0.1056201550387597,-0.056686046511627904,2.205208333333333,0.47337500000000005,0.36965000000000003,0.7847500000000001,0.6708333333333334,0.2125,0.4796875,0.3026041666666667,0.1796875,0.08072916666666667,0.004166666666666667,0
2.1906250000000003,0.47782500000000006,0.37655000000000005,0.7565999999999998,0.6869791666666667,0.19583333333333333,0.5177083333333333,0.2869791666666667,0.16927083333333334,0.11354166666666667,0.03229166666666667,2.083854166666667,0.4375000000000001,0.3488,0.7510750000000004,0.6921875000000001,0.2046875,0.47812499999999997,0.35052083333333334,0.16718750000000002,0.1171875,-0.11770833333333335,0
2.128968253968254,0.43973809523809526,0.3505952380952382,0.7512619047619048,0.746031746031746,0.17708333333333334,0.47271825396825395,0.2673611111111111,0.1572420634920635,0.12152777777777778,-0.058531746031746025,2.2036458333333333,0.46254999999999996,0.36077500000000007,0.8120250000000002,0.7046875,0.1796875,0.471875,0.29375,0.17604166666666665,0.11458333333333333,-0.020833333333333332,0
2.276175213675214,0.45941025641025635,0.36294871794871786,0.7611794871794871,0.7232905982905983,0.2553418803418804,0.4946581196581197,0.3231837606837607,0.14102564102564102,0.08333333333333333,-0.04113247863247863,2.0775193798449614,0.44102325581395346,0.34023255813953496,0.7268604651162792,0.6836240310077519,0.2054263565891473,0.4641472868217054,0.27228682170542634,0.13905038759689922,0.10949612403100774,-0.10174418604651163,1
2.228150406504065,0.4543170731707318,0.3686585365853658,0.8061951219512193,0.6646341463414634,0.19410569105691056,0.5203252032520326,0.2621951219512195,0.1559959349593496,0.0940040650406504,0.051321138211382115,2.186991869918699,0.4410487804878048,0.3483414634146341,0.7898536585365852,0.7474593495934959,0.19512195121951217,0.48424796747967475,0.2505081300813008,0.13617886178861788,0.10518292682926829,0.019817073170731708,1
2.269791666666667,0.45230000000000004,0.38207500000000005,0.756575,0.7015625,0.21510416666666665,0.44427083333333334,0.28854166666666664,0.1546875,0.08177083333333333,0.10104166666666665,2.4522357723577235,0.5006341463414634,0.38897560975609763,0.7827804878048783,0.7560975609756097,0.18851626016260162,0.6524390243902439,0.3155487804878049,0.19563008130081302,0.13058943089430894,0.2627032520325203,0
2.2063008130081303,0.44856097560975616,0.348219512195122,0.7764390243902441,0.6885162601626016,0.24898373983739838,0.3795731707317073,0.3333333333333333,0.17682926829268295,0.09095528455284553,-0.11991869918699187,2.066375968992248,0.46667441860465114,0.37020930232558147,0.752581395348837,0.7078488372093023,0.1812015503875969,0.40406976744186046,0.2858527131782946,0.13323643410852712,0.10513565891472869,0.08866279069767441,0
2.218023255813953,0.4573953488372092,0.32386046511627914,0.7419302325581394,0.7141472868217055,0.23401162790697674,0.4476744186046511,0.3125,0.16085271317829458,0.1056201550387597,0.02616279069767442,2.2548449612403103,0.46900000000000003,0.3772790697674419,0.7613488372093021,0.7218992248062016,0.1933139534883721,0.4689922480620155,0.2751937984496124,0.1627906976744186,0.09883720930232559,0.12839147286821706,0
2.1946138211382116,0.4414634146341464,0.33748780487804875,0.7832439024390245,0.7271341463414634,0.18851626016260162,0.4415650406504065,0.3556910569105691,0.15396341463414634,0.09603658536585365,-0.20071138211382114,2.323170731707317,0.47368292682926827,0.39075609756097573,0.81,0.663109756097561,0.2301829268292683,0.40091463414634143,0.2494918699186992,0.1890243902439024,0.10315040650406504,0.14278455284552846,0
2.0530753968253967,0.43983333333333324,0.3352619047619048,0.6752380952380951,0.6989087301587302,0.22271825396825395,0.44196428571428575,0.27628968253968256,0.14285714285714285,0.1165674603174603,-0.0882936507936508,2.387310606060606,0.46793181818181806,0.37195454545454537,0.7573181818181817,0.6969696969696969,0.228219696969697,0.5326704545454545,0.3229166666666667,0.1690340909090909,0.09375,0.14488636363636362,1
2.1124031007751936,0.43553488372093035,0.3085348837209302,0.8020930232558139,0.7093023255813953,0.28294573643410853,0.43701550387596905,0.2800387596899225,0.15891472868217055,0.10368217054263566,0.0,1.994410569105691,0.4347317073170732,0.35451219512195137,0.7947073170731707,0.6189024390243902,0.17123983739837398,0.4181910569105691,0.25609756097560976,0.16107723577235772,0.07977642276422764,-0.09806910569105691,0
2.148313492063492,0.4585952380952379,0.3454523809523809,0.7908809523809524,0.6527777777777778,0.24206349206349206,0.47321428571428575,0.310515873015873,0.15773809523809523,0.09623015873015872,-0.025793650793650796,2.2306910569105693,0.4816585365853658,0.4164634146341463,0.8181219512195124,0.6951219512195123,0.19512195121951217,0.5040650406504065,0.2733739837398374,0.16565040650406504,0.11839430894308943,0.18140243902439024,0
2.285416666666667,0.462125,0.3644499999999999,0.7575249999999999,0.7218749999999999,0.2557291666666667,0.4973958333333333,0.32395833333333335,0.14010416666666667,0.0859375,-0.03697916666666667,2.1807065217391304,0.44615217391304357,0.35021739130434787,0.7668478260869567,0.6698369565217391,0.2413949275362319,0.43342391304347827,0.31295289855072467,0.16168478260869565,0.07427536231884058,-0.12182971014492754,1
2.080792682926829,0.43778048780487816,0.34841463414634144,0.7510487804878052,0.6961382113821138,0.20223577235772358,0.4766260162601626,0.3531504065040651,0.16565040650406504,0.11788617886178861,-0.11229674796747968,2.3120039682539684,0.4718095238095238,0.38740476190476203,0.8062380952380953,0.6626984126984127,0.2306547619047619,0.39980158730158727,0.2490079365079365,0.18948412698412698,0.10168650793650795,0.1369047619047619,1
2.074810606060606,0.4273181818181818,0.34131818181818185,0.7752500000000001,0.6813446969696969,0.224905303030303,0.4322916666666667,0.2708333333333333,0.17945075757575757,0.09611742424242424,0.008522727272727274,2.204268292682927,0.4728048780487805,0.36736585365853663,0.7881219512195122,0.671239837398374,0.21341463414634146,0.4817073170731707,0.3013211382113821,0.17886178861788618,0.08028455284552845,0.005589430894308943,0
2.237689393939394,0.4569545454545455,0.35709090909090924,0.7847272727272727,0.6860795454545454,0.20265151515151514,0.46401515151515155,0.2878787878787879,0.14583333333333334,0.10890151515151515,-0.06581439393939394,2.1879960317460316,0.44176190476190474,0.35011904761904755,0.7906666666666664,0.7509920634920636,0.19444444444444445,0.48660714285714285,0.25049603174603174,0.13839285714285715,0.10615079365079365,0.030257936507936508,0
2.2276785714285716,0.4526666666666668,0.36638095238095236,0.8091666666666665,0.6607142857142857,0.1939484126984127,0.5203373015873015,0.2574404761904762,0.15625,0.09573412698412698,0.044642857142857144,2.1967054263565893,0.4483953488372094,0.36111627906976745,0.785348837209302,0.7015503875968992,0.2562984496124031,0.45348837209302323,0.29990310077519383,0.14680232558139536,0.12160852713178294,-0.05813953488372093,0
2.0767045454545454,0.4410681818181818,0.3403181818181819,0.7289318181818184,0.6884469696969697,0.20265151515151514,0.46212121212121215,0.2746212121212121,0.1387310606060606,0.109375,-0.10890151515151515,2.136627906976744,0.4410232558139535,0.352139534883721,0.7508372093023256,0.747577519379845,0.17587209302325582,0.4752906976744186,0.2655038759689922,0.15891472868217055,0.12112403100775193,-0.04748062015503876,0
2.1839430894308944,0.4758780487804879,0.3734634146341464,0.7573170731707316,0.6880081300813008,0.1986788617886179,0.5182926829268293,0.2891260162601626,0.16920731707317072,0.11483739837398373,0.02184959349593496,2.385648148148148,0.4675999999999999,0.3707555555555555,0.7567777777777777,0.6967592592592592,0.22916666666666666,0.5324074074074074,0.32037037037037036,0.16944444444444443,0.09722222222222222,0.15046296296296297,0
2.141369047619048,0.4550000000000002,0.34330952380952384,0.7155476190476191,0.691468253968254,0.2177579365079365,0.5004960317460317,0.3209325396825397,0.1775793650793651,0.1056547619047619,-0.003968253968253968,2.087594696969697,0.4504772727272728,0.34122727272727277,0.7353636363636366,0.7088068181818182,0.20785984848484848,0.4393939393939394,0.24952651515151514,0.14820075757575757,0.08049242424242424,-0.014678030303030304,0
2.453869047619048,0.5015952380952381,0.39104761904761914,0.7809047619047621,0.7554563492063492,0.18948412698412698,0.654265873015873,0.3169642857142857,0.19642857142857142,0.1314484126984127,0.26686507936507936,2.214962121212121,0.456590909090909,0.32300000000000006,0.7442045454545454,0.7088068181818182,0.23484848484848486,0.44839015151515155,0.3143939393939394,0.16240530303030304,0.10606060606060606,0.015625,1
2.1473214285714284,0.45657142857142863,0.36376190476190473,0.7759285714285715,0.6488095238095238,0.19543650793650794,0.46230158730158727,0.3040674603174603,0.16765873015873015,0.08432539682539682,-0.05902777777777778,2.203760162601626,0.4639512195121951,0.36009756097560985,0.812707317073171,0.6996951219512195,0.17936991869918698,0.47154471544715443,0.2942073170731707,0.17733739837398374,0.11331300813008131,-0.017276422764227643,0
2.204861111111111,0.44823809523809527,0.344952380952381,0.7771428571428574,0.6875,0.25049603174603174,0.3819444444444444,0.3333333333333333,0.1775793650793651,0.09077380952380952,-0.12450396825396826,2.274390243902439,0.45360975609756105,0.3837804878048781,0.7548048780487806,0.7007113821138211,0.21189024390243902,0.4481707317073171,0.28760162601626016,0.15447154471544716,0.08282520325203252,0.10619918699186992,0
1.9940476190476188,0.4351190476190477,0.35533333333333345,0.7909285714285714,0.6180555555555556,0.16964285714285712,0.4166666666666667,0.25496031746031744,0.1592261904761905,0.07936507936507936,-0.09771825396825397,2.0532945736434107,0.4407441860465115,0.33793023255813953,0.6755813953488371,0.6991279069767442,0.2204457364341085,0.43943798449612403,0.2761627906976744,0.14147286821705427,0.11434108527131782,-0.08430232558139535,0
2.1988636363636362,0.44881818181818184,0.35954545454545456,0.7871363636363633,0.6983901515151515,0.25710227272727276,0.45265151515151514,0.29829545454545453,0.14678030303030304,0.12073863636363637,-0.05823863636363636,2.207837301587302,0.473452380952381,0.3682857142857143,0.7897619047619048,0.6701388888888888,0.21329365079365079,0.48462301587301587,0.30158730158730157,0.17807539682539683,0.08085317460317461,0.006944444444444444,0
2.282520325203252,0.460780487804878,0.36343902439024384,0.7578048780487803,0.7205284552845529,0.2550813008130081,0.4989837398373984,0.3236788617886179,0.13922764227642276,0.08739837398373984,-0.043191056910569105,2.236111111111111,0.48238095238095235,0.41628571428571426,0.8186428571428573,0.6969246031746031,0.19345238095238096,0.5059523809523809,0.2708333333333333,0.16765873015873015,0.11805555555555557,0.1840277777777778,0
2.2514204545454546,0.46931818181818186,0.3728409090909091,0.7563636363636362,0.7182765151515151,0.19554924242424243,0.4696969696969697,0.27414772727272724,0.16335227272727273,0.09943181818181818,0.12405303030303029,2.1487403100775193,0.4589999999999998,0.3446976744186046,0.7901627906976744,0.6521317829457364,0.24273255813953487,0.4743217054263566,0.31007751937984496,0.1555232558139535,0.09496124031007752,-0.02374031007751938,0
2.2305555555555556,0.4550444444444445,0.3561777777777779,0.7831555555555555,0.6865740740740741,0.20370370370370372,0.4611111111111111,0.28750000000000003,0.14629629629629629,0.10925925925925926,-0.06481481481481481,2.077380952380952,0.43666666666666676,0.3499761904761905,0.7465714285714289,0.6994047619047619,0.20386904761904764,0.4776785714285714,0.3541666666666667,0.16468253968253968,0.11904761904761905,-0.10912698412698413,0
2.191860465116279,0.4431162790697674,0.3531395348837209,0.791813953488372,0.7529069767441859,0.19525193798449614,0.4869186046511628,0.25242248062015504,0.13953488372093023,0.1056201550387597,0.046511627906976744,2.2960271317829455,0.46867441860465114,0.3838139534883722,0.809093023255814,0.6593992248062016,0.22916666666666666,0.39534883720930236,0.24903100775193798,0.18846899224806202,0.10174418604651163,0.11676356589147287,1
2.0824074074074073,0.44148888888888893,0.3391111111111112,0.7299333333333335,0.6912037037037037,0.20462962962962963,0.4634259259259259,0.27314814814814814,0.1398148148148148,0.10972222222222222,-0.09907407407407408,2.179563492063492,0.4743095238095239,0.37409523809523815,0.7557619047619046,0.6865079365079364,0.19890873015873015,0.5163690476190476,0.2881944444444445,0.1681547619047619,0.11359126984126984,0.013392857142857144,1
2.078240740740741,0.42799999999999994,0.3424666666666667,0.7758,0.686111111111111,0.22685185185185186,0.4324074074074074,0.27175925925925926,0.17824074074074073,0.09583333333333333,0.01574074074074074,2.1414728682170545,0.45544186046511637,0.36011627906976745,0.7746046511627909,0.6482558139534883,0.1933139534883721,0.46027131782945735,0.30184108527131787,0.16812015503875968,0.08527131782945736,-0.06540697674418604,1
2.1420454545454546,0.4403181818181819,0.3515000000000001,0.7505681818181817,0.7443181818181818,0.18039772727272727,0.4744318181818182,0.2637310606060606,0.1590909090909091,0.1221590909090909,-0.06013257575757575,2.2132936507936507,0.44471428571428573,0.3413571428571428,0.7863571428571431,0.7311507936507936,0.1884920634920635,0.44295634920634924,0.3551587301587302,0.15277777777777776,0.09672619047619048,-0.18154761904761904,0
2.382699275362319,0.46717391304347816,0.36704347826086947,0.7584347826086955,0.6942934782608696,0.23007246376811594,0.532608695652174,0.32019927536231885,0.1693840579710145,0.09646739130434782,0.13949275362318841,2.4573643410852712,0.5022093023255814,0.391139534883721,0.78046511627907,0.7538759689922481,0.18895348837209303,0.6535852713178295,0.3168604651162791,0.19573643410852715,0.1317829457364341,0.2688953488372093,0
2.1084280303030303,0.43518181818181834,0.3072045454545454,0.8053863636363636,0.7069128787878788,0.28219696969696967,0.4356060606060606,0.28551136363636365,0.16098484848484848,0.10369318181818182,-0.004261363636363637,2.140988372093023,0.4554883720930234,0.34483720930232564,0.7172558139534885,0.689922480620155,0.2175387596899225,0.5,0.32315891472868213,0.1812015503875969,0.10465116279069768,0.00048449612403100775,0
1.8108819657744626,0.43541860465116283,0.35516279069767454,0.7899767441860466,0.5616498464238701,0.15401491882404564,0.37779727950855635,0.2312417727073278,0.14260640631856078,0.07108380868802107,-0.08863536638876701,1.8769296740994856,0.4664772727272727,0.3697045454545455,0.7517954545454544,0.6427958833619212,0.1668096054888508,0.3649228130360206,0.2598627787307033,0.12135506003430531,0.09519725557461407,0.08061749571183532,0
2.18218085106383,0.4466808510638299,0.35178723404255324,0.7675531914893617,0.6710992907801417,0.24335106382978722,0.43617021276595747,0.31693262411347517,0.1648936170212766,0.07402482269503546,-0.11347517730496454,2.198412698412698,0.4630238095238095,0.3608333333333334,0.8105000000000002,0.6974206349206349,0.17906746031746032,0.47222222222222227,0.2976190476190476,0.18154761904761904,0.11359126984126984,-0.023313492063492064,1
2.0283018867924527,0.4553043478260869,0.3571304347826088,0.7848478260869564,0.6197703035274815,0.18416735028712058,0.41919606234618534,0.26045939294503695,0.13453650533223954,0.09844134536505332,-0.055783429040196876,2.0245721807810444,0.45276744186046525,0.3664883720930232,0.8098604651162788,0.5989469065379552,0.17770952172005267,0.4716981132075472,0.2369460289600702,0.14085125054848618,0.08556384379113646,0.03773584905660377,1
2.2107558139534884,0.4724186046511628,0.3668837209302326,0.7897209302325581,0.6710271317829458,0.21463178294573645,0.4844961240310077,0.29990310077519383,0.17974806201550386,0.08042635658914729,0.006298449612403101,2.093518518518519,0.4514444444444445,0.34237777777777784,0.7351777777777779,0.7097222222222223,0.20925925925925926,0.4412037037037037,0.2532407407407407,0.14907407407407408,0.08055555555555556,-0.013888888888888888,0
2.1950757575757573,0.4438636363636363,0.3557272727272727,0.7944772727272725,0.7547348484848485,0.193655303030303,0.48816287878787884,0.2528409090909091,0.1396780303030303,0.10511363636363637,0.04876893939393939,2.2126937984496124,0.4444186046511628,0.3430697674418604,0.7866744186046513,0.7315891472868218,0.18604651162790697,0.4471899224806202,0.3536821705426357,0.15358527131782945,0.09593023255813954,-0.18071705426356588,1
2.144412878787879,0.4563863636363638,0.3449545454545455,0.7137954545454547,0.6912878787878788,0.2178030303030303,0.5,0.3224431818181818,0.18087121212121213,0.1046401515151515,0.008522727272727274,2.074127906976744,0.43634883720930234,0.35146511627906973,0.7485813953488375,0.6986434108527132,0.20251937984496124,0.47965116279069764,0.3565891472868217,0.16472868217054262,0.11918604651162791,-0.11482558139534883,1
2.205426356589147,0.4479302325581395,0.3456511627906977,0.7797441860465119,0.686046511627907,0.251453488372093,0.38032945736434104,0.3318798449612403,0.17781007751937983,0.09060077519379844,-0.12063953488372092,2.198611111111111,0.4488222222222223,0.3632,0.7890888888888886,0.6972222222222223,0.25833333333333336,0.4518518518518519,0.2976851851851852,0.14629629629629629,0.11944444444444445,-0.05787037037037037,1
2.0582386363636362,0.4428181818181817,0.3400909090909091,0.674681818181818,0.6993371212121212,0.2178030303030303,0.43797348484848486,0.2755681818181818,0.14204545454545456,0.11316287878787878,-0.07670454545454546,2.175872093023256,0.47300000000000003,0.373139534883721,0.7563488372093022,0.6845930232558141,0.2000968992248062,0.5125968992248062,0.2868217054263566,0.16715116279069767,0.11191860465116278,0.007267441860465116,1
2.3847517730496453,0.4681489361702127,0.3673404255319148,0.7601702127659573,0.6972517730496454,0.2278368794326241,0.5332446808510638,0.3191489361702128,0.17065602836879434,0.09707446808510639,0.14716312056737588,2.0760869565217392,0.4267608695652173,0.3407826086956522,0.7744565217391305,0.6834239130434782,0.2282608695652174,0.43161231884057966,0.271286231884058,0.1788949275362319,0.09556159420289856,0.004528985507246377,1
2.062443845462713,0.45459523809523816,0.3837380952380953,0.7498095238095239,0.6356693620844565,0.19227313566936208,0.40745732255166217,0.26235399820305483,0.13971248876909254,0.07367475292003593,0.09254267744833783,2.029837648091268,0.48279069767441857,0.41555813953488374,0.8195348837209304,0.6322948661693725,0.17551557700745943,0.46160596752961824,0.24572180781044317,0.1509433962264151,0.10706450197455025,0.16410706450197454,0
2.2467592592592593,0.46815555555555566,0.3715111111111111,0.7617777777777777,0.7138888888888889,0.19583333333333333,0.46990740740740744,0.2722222222222222,0.16203703703703703,0.09814814814814815,0.10972222222222222,2.289186507936508,0.4624047619047619,0.3647142857142856,0.7589999999999998,0.720734126984127,0.25396825396825395,0.501984126984127,0.3209325396825397,0.13789682539682538,0.0853174603174603,-0.029761904761904764,0
2.0768518518518517,0.4664222222222222,0.3670444444444445,0.7524444444444442,0.7087962962962964,0.18472222222222223,0.40509259259259256,0.28703703703703703,0.1361111111111111,0.10416666666666667,0.09120370370370372,2.195736434108527,0.4640232558139535,0.36406976744186054,0.8080697674418608,0.6967054263565892,0.17684108527131784,0.4694767441860465,0.2989341085271318,0.1821705426356589,0.11240310077519379,-0.027131782945736437,1
2.1396780303030303,0.4550909090909092,0.35979545454545453,0.774318181818182,0.6482007575757576,0.1931818181818182,0.45928030303030304,0.2997159090909091,0.16761363636363635,0.08570075757575757,-0.06534090909090909,2.1087962962962963,0.43462222222222235,0.3082222222222222,0.8063333333333332,0.7069444444444444,0.2824074074074074,0.4361111111111111,0.28425925925925927,0.16064814814814815,0.10462962962962963,-0.002777777777777778,0
2.081521739130435,0.4414130434782609,0.3371739130434783,0.7235869565217393,0.6893115942028986,0.2056159420289855,0.46467391304347827,0.2726449275362319,0.14085144927536233,0.11050724637681159,-0.10597826086956523,2.4573863636363638,0.5015227272727273,0.39252272727272736,0.7806590909090911,0.7552083333333334,0.19081439393939392,0.6515151515151515,0.31865530303030304,0.19507575757575757,0.13068181818181818,0.2722537878787879,0
2.1684027777777777,0.4453750000000001,0.34743750000000007,0.7687291666666667,0.6688368055555555,0.24045138888888887,0.4318576388888889,0.3181423611111111,0.16276041666666666,0.07421875,-0.13237847222222224,2.011837121212121,0.43675,0.35700000000000015,0.7947500000000001,0.6231060606060607,0.17234848484848486,0.42045454545454547,0.25426136363636365,0.1581439393939394,0.07859848484848485,-0.07244318181818181,0
2.2926136363636362,0.46706818181818177,0.38097727272727283,0.8101818181818182,0.6576704545454545,0.22727272727272727,0.39535984848484845,0.24810606060606058,0.1884469696969697,0.10321969696969696,0.10842803030303029,2.2097537878787876,0.44925,0.3470909090909091,0.783136363636364,0.6884469696969697,0.2490530303030303,0.38115530303030304,0.3314393939393939,0.17660984848484848,0.0890151515151515,-0.1122159090909091,0
2.152462121212121,0.4605909090909089,0.3459545454545454,0.7884318181818181,0.6505681818181818,0.24100378787878787,0.4772727272727273,0.31013257575757575,0.1571969696969697,0.0965909090909091,-0.02178030303030303,2.2882751937984493,0.46355813953488373,0.3630232558139534,0.7601860465116278,0.7180232558139535,0.25387596899224807,0.502906976744186,0.3221899224806202,0.1375968992248062,0.08672480620155039,-0.030523255813953487,1
2.2121212121212124,0.4739090909090909,0.3676363636363637,0.7891590909090909,0.6756628787878788,0.21212121212121213,0.48390151515151514,0.3001893939393939,0.178030303030303,0.08001893939393939,0.010890151515151514,2.1921296296296298,0.4426444444444444,0.35337777777777774,0.7954888888888888,0.7523148148148149,0.19490740740740742,0.4884259259259259,0.25092592592592594,0.1398148148148148,0.10509259259259258,0.04305555555555556,1
2.203125,0.44329545454545455,0.33981818181818174,0.7902500000000002,0.7305871212121212,0.18418560606060608,0.44365530303030304,0.3536931818181818,0.15104166666666666,0.09611742424242424,-0.18892045454545456,2.2433712121212124,0.48259090909090907,0.4154090909090909,0.8193863636363639,0.6998106060606061,0.19554924242424243,0.5085227272727273,0.2694128787878788,0.16619318181818182,0.11789772727272728,0.18939393939393942,0
2.25,0.4688478260869566,0.37610869565217386,0.7620217391304347,0.7146739130434782,0.1961050724637681,0.4701086956521739,0.271286231884058,0.16032608695652176,0.09963768115942029,0.11186594202898552,2.14537037037037,0.45557777777777797,0.34417777777777786,0.7167333333333334,0.6907407407407408,0.21666666666666667,0.5018518518518519,0.3189814814814815,0.18055555555555555,0.10324074074074074,0.003703703703703704,1
2.4499999999999997,0.5007333333333334,0.38973333333333343,0.7766444444444447,0.7550925925925926,0.1898148148148148,0.649537037037037,0.3180555555555556,0.19490740740740742,0.12962962962962962,0.2648148148148148,2.0611111111111113,0.44279999999999986,0.34215555555555555,0.6728666666666665,0.699537037037037,0.21805555555555556,0.4375,0.2763888888888889,0.14305555555555555,0.1125,-0.07361111111111111,0
2.095108695652174,0.4525,0.34269565217391307,0.7345434782608697,0.708786231884058,0.20742753623188406,0.44384057971014496,0.254981884057971,0.14945652173913043,0.0792572463768116,-0.01585144927536232,2.142592592592593,0.4558222222222223,0.3613333333333333,0.7742000000000001,0.649074074074074,0.19351851851851853,0.46064814814814814,0.29953703703703705,0.1685185185185185,0.08518518518518518,-0.06157407407407408,0
2.1865530303030303,0.47561363636363646,0.37552272727272734,0.757681818181818,0.6832386363636364,0.19886363636363635,0.515625,0.28929924242424243,0.17140151515151514,0.1122159090909091,0.013257575757575758,2.384548611111111,0.46893749999999995,0.36802083333333324,0.7607083333333332,0.6927083333333334,0.22526041666666666,0.533420138888889,0.3220486111111111,0.171875,0.09678819444444443,0.1384548611111111,1
2.2834302325581395,0.4547674418604652,0.384232558139535,0.7519069767441863,0.7020348837209301,0.21269379844961242,0.45106589147286824,0.28875968992248063,0.15358527131782945,0.08091085271317829,0.09883720930232559,2.151851851851852,0.44151111111111113,0.35280000000000006,0.7501777777777777,0.7439814814814815,0.1796296296296296,0.4759259259259259,0.26157407407407407,0.15925925925925927,0.12453703703703704,-0.05787037037037037,0
2.2001811594202896,0.44908695652173913,0.3632173913043479,0.7911956521739129,0.6988224637681159,0.2554347826086956,0.45063405797101447,0.2980072463768116,0.14673913043478262,0.12001811594202899,-0.05389492753623188,2.194602272727273,0.46352272727272725,0.36190909090909096,0.8078863636363639,0.6950757575757577,0.17613636363636365,0.46732954545454547,0.29734848484848486,0.181344696969697,0.11174242424242424,-0.029356060606060608,1
2.074728260869565,0.46560869565217383,0.3642391304347827,0.7511304347826085,0.708786231884058,0.18432971014492752,0.40353260869565216,0.28532608695652173,0.13768115942028986,0.10507246376811595,0.08831521739130434,2.2106481481481484,0.4560888888888888,0.322488888888889,0.7445555555555554,0.7101851851851851,0.2333333333333333,0.44629629629629625,0.3125,0.16157407407407406,0.10648148148148147,0.016203703703703703,0
2.2907407407407407,0.46673333333333333,0.37784444444444454,0.8112222222222223,0.6592592592592593,0.22685185185185186,0.3912037037037037,0.24861111111111112,0.1884259259259259,0.10462962962962963,0.10509259259259258,2.2435185185185182,0.48179999999999995,0.4126666666666667,0.8180222222222225,0.6981481481481482,0.1939814814814815,0.5064814814814814,0.2689814814814815,0.16574074074074074,0.11805555555555557,0.18611111111111112,0
2.084280303030303,0.4377954545454546,0.3513181818181818,0.7532727272727275,0.6979166666666666,0.20075757575757577,0.4853219696969697,0.35132575757575757,0.16477272727272727,0.11979166666666667,-0.10700757575757576,2.250886524822695,0.4687659574468086,0.3793617021276595,0.7592978723404255,0.7149822695035462,0.19680851063829788,0.4676418439716312,0.27393617021276595,0.15868794326241134,0.09796099290780141,0.10460992907801418,1
2.2357954545454546,0.45275000000000015,0.3650454545454545,0.8122954545454544,0.6576704545454545,0.19554924242424243,0.5203598484848485,0.2623106060606061,0.15672348484848483,0.09375,0.03361742424242424,2.2199074074074074,0.4760666666666667,0.3694666666666667,0.7906666666666666,0.6768518518518518,0.2111111111111111,0.48287037037037034,0.30092592592592593,0.17731481481481481,0.08009259259259259,0.017592592592592594,0
2.1082427536231885,0.43506521739130444,0.3084347826086956,0.8054782608695652,0.708786231884058,0.27898550724637683,0.4320652173913044,0.28396739130434784,0.16304347826086957,0.10507246376811595,0.0009057971014492754,2.0780141843971633,0.44078723404255316,0.3367659574468086,0.724148936170213,0.6906028368794326,0.20656028368794324,0.46276595744680854,0.27526595744680854,0.14095744680851063,0.10904255319148937,-0.10726950354609928,1
2.0718085106382977,0.4644680851063829,0.3632553191489363,0.7513617021276594,0.7078900709219859,0.18395390070921988,0.4033687943262411,0.2845744680851064,0.13741134751773051,0.10416666666666667,0.08200354609929078,2.285037878787879,0.46349999999999997,0.36352272727272716,0.7597727272727272,0.71875,0.25142045454545453,0.5047348484848485,0.3214962121212121,0.1377840909090909,0.08759469696969696,-0.02509469696969697,0
2.156481481481481,0.4619999999999998,0.34611111111111104,0.7875777777777777,0.6509259259259259,0.24027777777777778,0.4777777777777778,0.3101851851851852,0.1574074074074074,0.09629629629629628,-0.020833333333333332,2.212037037037037,0.44908888888888887,0.3475555555555556,0.7851777777777781,0.6875,0.24953703703703703,0.3819444444444444,0.33101851851851855,0.17592592592592593,0.08888888888888889,-0.11018518518518518,1
1.9458572600492208,0.45576086956521744,0.36119565217391303,0.7761521739130436,0.5898277276456112,0.1759639048400328,0.42001640689089415,0.27030352748154224,0.15463494667760458,0.07670221493027071,-0.052912223133716164,2.069039451114923,0.45552272727272736,0.38447727272727283,0.7461818181818184,0.635934819897084,0.19382504288164668,0.41166380789022294,0.26329331046312177,0.13979416809605488,0.0741852487135506,0.08576329331046313,1
2.2416666666666667,0.45415555555555565,0.3645777777777778,0.8150888888888888,0.6597222222222222,0.19675925925925927,0.524074074074074,0.2648148148148148,0.15787037037037036,0.09305555555555556,0.03796296296296296,2.3822278911564627,0.4689183673469387,0.36710204081632647,0.7596938775510202,0.6887755102040817,0.2232142857142857,0.5344387755102041,0.3227040816326531,0.1717687074829932,0.09693877551020408,0.13095238095238096,1
2.0656702898550727,0.44365217391304335,0.3451086956521739,0.673891304347826,0.6997282608695653,0.2160326086956522,0.4384057971014493,0.276268115942029,0.1431159420289855,0.11277173913043477,-0.07065217391304347,2.203240740740741,0.4431777777777777,0.34051111111111104,0.7923555555555557,0.7277777777777777,0.18194444444444444,0.44305555555555554,0.3527777777777778,0.14907407407407408,0.09583333333333333,-0.18611111111111112,1
